numero;contrato;data_emissao;valor;situacao;descricao
2018NE00062;;27/02/2018;3676,43;Ativo;Anulação total conforme Orientação Técnica nº 12/2018-GINS que trata das naturezas de despesas 339040.XX.
2025NE0000369;;26/11/2025;1591,81;Ativo;Contratação de serviço de hospedagem do Portal da Transparência da SNPH, - licença de uso do sistema gestor de conteúdo web - GERWEB.
2024NE0000268;2/2020;26/08/2024;4634,31;Ativo;REFERENTE SERVIÇOS DE ACESSO À INTERNET POR FIBRA ÓPTICA E FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS PARA CONEXÃO CLIENTE/FORNECEDOR PARA SNPH. PARECER Nº 023/2023-PROJU/SNPH. TC: 0002/2020 AD:
2018NE00224;6/2015;26/07/2018;2566,57;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE HOSPEDAGEM DE WEBSITE PARA ARMAZENAMENTO DE DADOS NA INFRAESTRUTURA TECNOLÓGICA DA PRODAM EM ATENDIMENTO A LEI DE TRANSPARÊNCIA.
2018NE00223;;26/07/2018;2566,57;Ativo;anulação total devido a erro na modalidade de pagamento
2025NE0000062;2/2020;26/02/2025;9268,62;Ativo;REFERENTE SERVIÇOS DE ACESSO À INTERNET POR FIBRA ÓPTICA E FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS PARA CONEXÃO CLIENTE/FORNECEDOR PARA SNPH. PARECER Nº 023/2023-PROJU/SNPH. TC: 0002/2020 AD:
2025NE0000064;5/2024;26/02/2025;5678,26;Ativo;Serviço de execução do sistema PRODAMRH - Cadastro e Folha de Pagamento de Pessoal, para atender as necessidades da SNPH.
2025NE0000063;5/2020;26/02/2025;1042,46;Ativo;Contratação de prestação de serviço de informática - WEBSITE - Portal da Transparência da SNPH. Parecer nº 038/2023-PROJU/SNPH. TC: 0005/2020 AD: 04.
2020NE00314;5/2020;25/09/2020;2571,4;Ativo;REFERENTE SERVIÇO DE WEBSITE PARA A SNPH. CONTRATO 005/2020. ANULAÇÃO TOTAL DEVIDO A FRUSTRAÇÃO DA RECEITA DA FONTE 145, SERÁ EMPENHADA E LIQUIDADA NA FONTE 121, CONFORME ORIENTAÇÃO DA SEFAZ.
2018NE00218;6/2015;25/07/2018;2566,57;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE HOSPEDAGEM DE WEBSITE PARA ARMAZENAMENTO DE DADOS NA INFRAESTRUTURA TECNOLÓGICA DA PRODAM EM ATENDIMENTO A LEI DE TRANSPARÊNCIA.
2018NE00217;5/2014;25/07/2018;8737,35;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE PROCESSAMENTO DO SISTEMA DE CFPP - CADASTRO DE FOLHA DE PAGAMENTO, PARA A SNPH.
2022NE0000052;4/2019;25/01/2022;10231,96;Ativo;REFERENTE AO 2º TERMO ADITIVO DO CONTRATO Nº 004/2019, EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇO DE INFORMÁTICA (CFPP) PARA ATENDER A NECESSIDADE DA SNPH.
2022NE0000352;5/2020;24/11/2022;521,23;Ativo;Segunda prorrogação de prazo do contrato de prestação de serviço de informática - WEBSITE - Portal da Transparência da SNPH.
2022NE0000354;4/2019;24/11/2022;2557,99;Ativo;Terceira prorrogação de prazo do Contrato nº 0004/2019 do serviço de execução do Sistema PRODAMRH- Cadastro e Folha de Pagamento de Pessoal da SNPH.
2022NE0000353;2/2020;24/11/2022;4394,76;Ativo;REFERENTE A SEGUNDA RENOVAÇÃO DA CONTRATAÇÃO DE INTERNET COM LINK DEDICADO DE 10 (DEZ) MBPS PARA A SEDE DA SNPH.
2020NE00289;;24/09/2020;2571,4;Ativo;ANULAÇÃO TOTAL DEVIDO A ERRO NO TIPO DO EMPENHO.
2024NE0000161;2/2020;24/05/2024;4634,31;Ativo;REFERENTE SERVIÇOS DE ACESSO À INTERNET POR FIBRA ÓPTICA E FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS PARA CONEXÃO CLIENTE/FORNECEDOR PARA SNPH. PARECER Nº 023/2023-PROJU/SNPH. TC: 0002/2020 AD:
2015NE00599;;23/12/2015;4546,44;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00600;;23/12/2015;1363,38;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2020NE00274;6/2015;23/09/2020;2296,04;Ativo;SERVIÇO DE WEBSITE PARA SNPH. 4º TERMO ADITIVO DO CONTRATO 06/2015. REFEITO O EMPENHO DEVIDO A FRUSTRAÇÃO NA RECEITA DA FONTE 145, EMPENHADO NA FONTE 121, CONFORME ORIENTAÇÃO DA SEFAZ
2020NE00280;5/2020;23/09/2020;2571,4;Ativo;REFERENTE AO SISTEMA DE WEBSITE PARA A SNPH. CONTRATO 005/2020. REFEITO O EMPENHO DEVIDO A FRUSTRAÇÃO NA RECEITA DA FONTE 145, EMPENHADO NA FONTE 121, CONFORME ORIENTAÇÃO DA SEFAZ.
2020NE00273;4/2019;23/09/2020;1929,07;Ativo;CONTRATO DO SISTEMA DO SISTEMA CFPP DA FOLHA DE PAGAMENTO. CONTRATO 04/2019
2020NE00279;4/2019;23/09/2020;12704,68;Ativo;REFERENTE AO SISTEMA CFPP DA FOLHA DE PAGAMENTO DA SNPH. 1º TERMO ADITIVO DO CONTRATO Nº 004/2019.
2020NE00278;2/2020;23/09/2020;33137,7;Ativo;REFERENTE A SERVIÇO DE INTERNET PARA SNPH. CONTRATO 02/2020. REFEITO O EMPENHO DEVIDO A FRUSTRAÇÃO NA RECEITA DA FONTE 145, EMPENHADO NA FONTE 121, CONFORME ORIENTAÇÃO DA SEFAZ.
2016NE00368;6/2015;22/11/2016;504,86;Ativo;SERVIÇO DE WEBSITE PARA A SNPH DO MES DE NOV/2016.
2016NE00369;5/2014;22/11/2016;1690,66;Ativo;REFERENTE A SERVIÇO DE PROCESSAMENTOS DAS FOLHAS DE PAGAMENTO DO MES DE NOV/16.
2023NE0000415;2/2020;21/11/2023;4634,31;Ativo;REFERENTE SERVIÇOS DE ACESSO À INTERNET POR FIBRA ÓPTICA E FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS PARA CONEXÃO CLIENTE/FORNECEDOR PARA SNPH. PARECER Nº 023/2023-PROJU/SNPH. TC: 0002/2020 AD:
2023NE0000414;4/2019;21/11/2023;2557,99;Ativo;Serviço de execução do Sistema PRODAMRH- Cadastro e Folha de Pagamento de Pessoal da SNPH. Parecer nº 040/2023-PRUJU/SNPH. TC: 0004/2019 AD: 04.
2023NE0000413;5/2020;21/11/2023;521,23;Ativo;Contratação de prestação de serviço de informática - WEBSITE - Portal da Transparência da SNPH. Parecer nº 038/2023-PROJU/SNPH. TC: 0005/2020 AD: 03.
2015NE00350;6/2015;21/07/2015;9492,19;Ativo;Desenvolvimento de WEBSITE
2015NE00349;6/2015;21/07/2015;9492,19;Ativo;ANULAÇÃO TOTAL DEVIDO EQUIVOCO DE LICITAÇÃO.
2015NE00351;5/2014;21/07/2015;7577,4;Ativo;Empenho de contrato: importado manualmente em 21/09/2015
2019NE00052;5/2014;21/02/2019;1747,47;Ativo;REFERENTE SERVIÇO DE EXECUÇÃO DO SISTEMA DE CFPP PARA SNPH, NO PERIODO DE DEZ/2018. PARECER Nº 005/2019 - PROJU/SNPH.
2024NE0000292;5/2020;19/09/2024;521,23;Ativo;Contratação de prestação de serviço de informática - WEBSITE - Portal da Transparência da SNPH. Parecer nº 038/2023-PROJU/SNPH. TC: 0005/2020 AD: 04.
2024NE0000291;;19/09/2024;522,0;Ativo;Anulação devido encerramento de contrato.
2019NE00306;6/2015;19/07/2019;1091,56;Ativo;4ª PRORROGAÇÃO DO CONTRATO Nº 006/2015 DA PRESTAÇÃO DE SERVIÇO DE INFORMATICA (WEB SITE - PORTAL DE TRANSPARÊNCIA) PARA ATENDER AS NECESSIDADES DA SNPH.
2024NE0000288;2/2020;18/09/2024;9268,62;Ativo;REFERENTE SERVIÇOS DE ACESSO À INTERNET POR FIBRA ÓPTICA E FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS PARA CONEXÃO CLIENTE/FORNECEDOR PARA SNPH. PARECER Nº 023/2023-PROJU/SNPH. TC: 0002/2020 AD:
2020NE00269;;18/09/2020;2571,4;Ativo;ANULAÇÃO TOTAL DEVIDO A FRUSTRAÇÃO DA RECEITA DA FONTE 145, SERÁ EMPENHADA E LIQUIDADA NA FONTE 121, CONFORME ORIENTAÇÃO DA SEFAZ.
2020NE00270;;18/09/2020;12704,68;Ativo;ANULAÇÃO TOTAL DEVIDO A FRUSTRAÇÃO DA RECEITA DA FONTE 145, SERÁ EMPENHADA E LIQUIDADA NA FONTE 121, CONFORME ORIENTAÇÃO DA SEFAZ.
2020NE00257;;18/09/2020;1929,07;Ativo;ANULAÇÃO TOTAL DEVIDO A FRUSTRAÇÃO DA RECEITA DA FONTE 145, SERÁ EMPENHADA E LIQUIDADA NA FONTE 121, CONFORME ORIENTAÇÃO DA SEFAZ.
2020NE00255;;18/09/2020;2296,04;Ativo;ANULAÇÃO TOTAL DEVIDO A FRUSTRAÇÃO DA RECEITA DA FONTE 145, SERÁ EMPENHADA E LIQUIDADA NA FONTE 121, CONFORME ORIENTAÇÃO DA SEFAZ.
2020NE00268;;18/09/2020;33137,7;Ativo;ANULAÇÃO TOTAL DEVIDO A FRUSTRAÇÃO DA RECEITA DA FONTE 145, SERÁ EMPENHADA E LIQUIDADA NA FONTE 121, CONFORME ORIENTAÇÃO DA SEFAZ.
2021NE0000219;2/2020;18/08/2021;17579,04;Ativo;REFERENTE AO CONTRATO DE SERVIÇO DE INTERNET PARA A SNPH
2021NE0000220;5/2020;18/08/2021;2084,92;Ativo;REFERENTE AO CONTRATO DE WEBSITE PARA A SNPH
2021NE0000218;4/2019;18/08/2021;10231,96;Ativo;REFERENTE AO CONTRATO DO SISTEMA DE FOLHA DE PAGAMENTO DA SNPH
2017NE00118;6/2015;18/04/2017;30,3;Ativo;SERVIÇO DE HOSPEDAGEM DE SITE NO PERIODO DE 01/08/2016 A 02/08/2016.
2015NE00346;6/2015;17/07/2015;9492,19;Ativo;REFERENTE CONTRATO Nº 006/2015 DA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM DESENVOLVIMENTO DE WEBSITE PARA A SNPH.
2025NE0000316;2/2025;15/10/2025;9267,4;Ativo;Prestação de serviço, de forma dedicada, de acesso à internet por fibra óptica com garantia de 100% em download e upload e serviço de transmissão de circuito de transmissão de dados para conexão clien
2023NE0000202;2/2020;15/05/2023;6951,47;Ativo;REFERENTE SERVIÇO DE ACESSO A INTERNET POR FIBRA OPTICA E TRANSMISSÃO DE DADOS ENTRE CLIENTE/FORNECEDOR PARA SNPH.
2018NE00092;5/2014;15/03/2018;1747,47;Ativo;Referente a pagamento da Nota fiscal nº26299 emitida em 05/12/2017 pela empresa PRODAM - Processamento de Dados Amazonas SA, no valor R$1.747,47. Serviço de execução de sistema de folha de pagamento d
2020NE00136;2/2020;14/05/2020;33137,7;Ativo;Prestação de serviços de acesso a internet com link dedicado de 10 (dez) Mbps, pelo periodo de 12 meses.
2023NE0000259;;13/07/2023;9268,62;Ativo;REFERENTE SERVIÇOS DE ACESSO À INTERNET POR FIBRA ÓPTICA E FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS PARA CONEXÃO CLIENTE/FORNECEDOR PARA SNPH. PARECER Nº 023/2023-PROJU/SNPH. TC: 0002/2020 AD:
2024NE0000129;2/2020;13/05/2024;2471,63;Ativo;REFERENTE SERVIÇOS DE ACESSO À INTERNET POR FIBRA ÓPTICA E FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS PARA CONEXÃO CLIENTE/FORNECEDOR PARA SNPH. PARECER Nº 023/2023-PROJU/SNPH. TC: 0002/2020 AD:
2021NE0000138;2/2020;13/05/2021;15528,15;Ativo;REFERENTE A CONTRATAÇÃO DE INTERNET COM LINK DEDICADO DE 10 (DEZ) MBPS, PARA A SEDE DA SNPH, COM READEQUAÇÃO CONTRATUAL COM DIMINUIÇÃO DE 0,092% DO VALOR DO CONTRATO.
2024NE0000058;2/2020;13/03/2024;9268,62;Ativo;REFERENTE SERVIÇOS DE ACESSO À INTERNET POR FIBRA ÓPTICA E FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS PARA CONEXÃO CLIENTE/FORNECEDOR PARA SNPH. PARECER Nº 023/2023-PROJU/SNPH. TC: 0002/2020 AD:
2024NE0000060;4/2019;13/03/2024;5115,98;Ativo;Serviço de execução do Sistema PRODAMRH- Cadastro e Folha de Pagamento de Pessoal da SNPH. Parecer nº 040/2023-PRUJU/SNPH. TC: 0004/2019 AD: 04.
2024NE0000059;5/2020;13/03/2024;1042,46;Ativo;Contratação de prestação de serviço de informática - WEBSITE - Portal da Transparência da SNPH. Parecer nº 038/2023-PROJU/SNPH. TC: 0005/2020 AD: 03.
2023NE0000258;;12/07/2023;9268,62;Ativo;Anulação devido tipo de empenho incorreto.
2022NE0000151;2/2020;12/05/2022;15528,15;Ativo;REFERENTE A SEGUNDA RENOVAÇÃO DA CONTRATAÇÃO DE INTERNET COM LINK DEDICADO DE 10 (DEZ) MBPS PARA A SEDE DA SNPH.
2023NE0000322;5/2020;11/09/2023;521,23;Ativo;Contratação de prestação de serviço de informática - WEBSITE - Portal da Transparência da SNPH. Parecer nº 038/2023-PROJU/SNPH. TC: 0005/2020 AD: 03.
2023NE0000323;2/2020;11/09/2023;4634,31;Ativo;REFERENTE SERVIÇOS DE ACESSO À INTERNET POR FIBRA ÓPTICA E FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS PARA CONEXÃO CLIENTE/FORNECEDOR PARA SNPH. PARECER Nº 023/2023-PROJU/SNPH. TC: 0002/2020 AD:
2023NE0000324;4/2019;11/09/2023;2557,99;Ativo;Serviço de execução do Sistema PRODAMRH- Cadastro e Folha de Pagamento de Pessoal da SNPH. Parecer nº 040/2023-PRUJU/SNPH. TC: 0004/2019 AD: 04.
2017NE00104;6/2015;11/04/2017;1548,26;Ativo;1º TACT AO CONTRATO 006/2015 REFERENTE SERVIÇO DE HOSPEDAGEM DE WEBSITE DO PORTAL DE TRANSPARÊNCIA DA SNPH.
2017NE00108;5/2014;11/04/2017;5071,98;Ativo;2º TACT Nº 005/2014 REFERENTE SERVIÇO DE PROCESSAMENTO DO SISTEMA DE CFPP - CADASTRO E FOLHA DE PESSOAL PARA A SNPH.
2016NE00327;5/2014;10/10/2016;1690,66;Ativo;SERVIÇO DE FOLHA DE PAGAMENTO DO SISTEMA CFPP DA PRODAM
2016NE00327;5/2014;10/10/2016;1690,66;Ativo;SERVIÇO DE FOLHA DE PAGAMENTO DO SISTEMA CFPP DA PRODAM
2016NE00326;6/2015;10/10/2016;504,86;Ativo;REFERENTE SERVIÇO DE WEBSITE PARA A SNPH
2016NE00326;6/2015;10/10/2016;504,86;Ativo;REFERENTE SERVIÇO DE WEBSITE PARA A SNPH
2024NE0000276;5/2020;10/09/2024;521,23;Ativo;Contratação de prestação de serviço de informática - WEBSITE - Portal da Transparência da SNPH. Parecer nº 038/2023-PROJU/SNPH. TC: 0005/2020 AD: 04.
2024NE0000192;4/2019;10/07/2024;2643,26;Ativo;Serviço de execução do Sistema PRODAMRH- Cadastro e Folha de Pagamento de Pessoal da SNPH. Parecer nº 040/2023-PRUJU/SNPH. TC: 0004/2019 AD: 04.
2024NE0000193;2/2020;10/07/2024;4634,31;Ativo;REFERENTE SERVIÇOS DE ACESSO À INTERNET POR FIBRA ÓPTICA E FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS PARA CONEXÃO CLIENTE/FORNECEDOR PARA SNPH. PARECER Nº 023/2023-PROJU/SNPH. TC: 0002/2020 AD:
2024NE0000191;5/2020;10/07/2024;555,98;Ativo;Contratação de prestação de serviço de informática - WEBSITE - Portal da Transparência da SNPH. Parecer nº 038/2023-PROJU/SNPH. TC: 0005/2020 AD: 03.
2022NE0000147;;10/05/2022;656,6;Ativo;ANULAÇÃO DEVIDO ERRO NA INSTRUÇÃO DO PROCESSO.
2016NE00099;5/2014;10/03/2016;1515,48;Ativo;REFERENTE SERVIÇO DE CAD/FOLHA DE PAGAMENTO DOS SERVIDORES DA SNPH NO PERIODO DE NOVEMBRO/2015.
2016NE00101;5/2014;10/03/2016;1515,48;Ativo;REFERENTE SERVIÇO DE CAD/FOLHA DE PAGAMENTO DOS SERVIDORES DA SNPH NO PERIODO DE OUTUBRO/2015.
2016NE00100;5/2014;10/03/2016;1515,48;Ativo;REFERENTE SERVIÇO DE CAD/FOLHA DE PAGAMENTO DOS SERVIDORES DA SNPH NO PERIODO DE DEZEMBRO/2015.
2016NE00098;6/2015;10/03/2016;454,46;Ativo;REFERENTE SERVIÇO DE HOSPEDAGEM DO PORTAL DE TRANSPARENCIA DA SNPH NO PERIODO DE DEZEMBRO/2015.
2021NE0000101;4/2019;09/04/2021;7759,24;Ativo;REFERENTE AO 1º ADITIVO DO CONTRATO COM A EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇO DE INFORMÁTICA ( CADASTRO DE PAGAMENTO DE PESSOAL - CFPP ) PARA ATENDER A NECESSIDADE DA SNPH, PERÍODO DE 12 (DO
2021NE0000102;2/2020;09/04/2021;2052,78;Ativo;Prestação de serviços de acesso a internet com link dedicado de 10 (dez) Mbps, pelo periodo de 12 meses.
2021NE0000103;5/2020;09/04/2021;1598,44;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇO DE HOSPEDAGEM DE SISTEMA DE INFORMAÇÃO (PORTAL DE TRANSPARÊNCIA), NO PERÍODO DE 12 (DOZE) MESES.
2025NE0000274;2/2025;08/09/2025;4633,7;Ativo;Prestação de serviço, de forma dedicada, de acesso à internet por fibra óptica com garantia de 100% em download e upload e serviço de transmissão de circuito de transmissão de dados para conexão clien
2025NE0000273;5/2024;08/09/2025;2839,13;Ativo;Serviço de execução do sistema PRODAMRH - Cadastro e Folha de Pagamento de Pessoal, para atender as necessidades da SNPH.
2022NE0000257;4/2019;08/09/2022;5115,98;Ativo;Terceira prorrogação de prazo do Contrato nº 0004/2019 do serviço de execução do Sistema PRODAMRH- Cadastro e Folha de Pagamento de Pessoal da SNPH.
2022NE0000259;2/2020;08/09/2022;8789,52;Ativo;REFERENTE A SEGUNDA RENOVAÇÃO DA CONTRATAÇÃO DE INTERNET COM LINK DEDICADO DE 10 (DEZ) MBPS PARA A SEDE DA SNPH.
2022NE0000258;5/2020;08/09/2022;1042,46;Ativo;Segunda prorrogação de prazo do contrato de prestação de serviço de informática - WEBSITE - Portal da Transparência da SNPH.
2018NE00230;5/2014;08/08/2018;1747,47;Ativo;REFERENTE A PAGAMENTO POR INDENIZAÇÃO DA PRODAM NOTA FISCAL Nº 3141, FOLHA DE PAGAMENTO.
2018NE00229;6/2015;08/08/2018;520,25;Ativo;RECONHECIMENTO INDENIZATÓRIO DA PRODAM NOTA FISCAL Nº 2900
2024NE0000352;;07/11/2024;2839,13;Ativo;Serviço de execução do sistema PRODAMRH - Cadastro e Folha de Pagamento de Pessoal, para atender as necessidades da SNPH.
2024NE0000353;5/2020;07/11/2024;521,23;Ativo;Contratação de prestação de serviço de informática - WEBSITE - Portal da Transparência da SNPH. Parecer nº 038/2023-PROJU/SNPH. TC: 0005/2020 AD: 04.
2024NE0000354;2/2020;07/11/2024;4634,31;Ativo;REFERENTE SERVIÇOS DE ACESSO À INTERNET POR FIBRA ÓPTICA E FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS PARA CONEXÃO CLIENTE/FORNECEDOR PARA SNPH. PARECER Nº 023/2023-PROJU/SNPH. TC: 0002/2020 AD:
2022NE0000105;;07/04/2022;656,6;Ativo;SERVIÇO DE CERTIFICAÇÃO DIGITAL TIPO A3, PESSOA FÍSICA COM VALIDADE DE 03 ANOS.
2020NE00326;;06/10/2020;2296,04;Ativo;ANULAÇÃO TOTAL DEVIDO AO TERMINO DO CONTRATO.
2017NE00207;5/2014;06/07/2017;1747,47;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE PROCESSAMENTO DO SISTEMA DE CFPP - CADASTRO DE FOLHA DE PAGAMENTO, PARA A SNPH. REAJUSTE DE 3,36 DO IGPM DO PERÍODO DO CONTRATO.
2017NE00206;6/2015;06/07/2017;485,57;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE HOSPEDAGEM DE HOSPEDAGEM DE WEBSITE PARA ARMAZENAMENTO DE DADOS NA INFRAESTRUTURA TECNOLÓGICA DA PRODAM EM ATENDIMENTO A LEI DE TRANSPARENCIA. REAJUS
2020NE00361;5/2020;05/11/2020;564,6;Ativo;Referente pagamento indenizatorio devido a frustração de receita na fonte 145, do serviço de hospedagem de site da SNPH em jul/20, conforme a nf nº 15698.
2020NE00360;5/2020;05/11/2020;564,6;Ativo;Referente pagamento indenizatorio devido a frustração de receita na fonte 145, do serviço de hospedagem de site da SNPH em jun/20, conforme a nf nº 15182.
2020NE00359;5/2020;05/11/2020;564,6;Ativo;Referente pagamento indenizatorio devido a frustração de receita na fonte 145, do serviço de hospedagem de site da SNPH em maio/20, conforme a nf nº 14730.
2020NE00358;5/2020;05/11/2020;564,6;Ativo;Referente pagamento indenizatorio devido a frustração de receita na fonte 145, do serviço de hospedagem de site da SNPH em abril/20, conforme a nf nº 14280.
