numero;contrato;data_emissao;valor;situacao;descricao
2017NE00572;2/2012;26/07/2017;1559,4;Ativo;Para atender Despesas de Exercícios Anteriores com Serviços de Processamentos de Dados - Especializado em Sessão de Uso de Programa de Protocolo (SPROWEB), referente ao mês de Dezembro/2015.
2017NE00574;2/2012;26/07/2017;1559,4;Ativo;Para atender Despesas de Exercícios Anteriores com Serviços de Processamentos de Dados - Especializado em Sessão de Uso de Programa de Protocolo (SPROWEB), referente ao mês de Outubro/2015.
2017NE00575;2/2012;26/07/2017;1559,4;Ativo;Para atender Despesas de Exercícios Anteriores com Serviços de Processamentos de Dados - Especializado em Sessão de Uso de Programa de Protocolo (SPROWEB), referente ao mês de Novembro/2015.
2022NE0000730;4/2021;26/04/2022;51503,25;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial.
2022NE0000730;4/2021;26/04/2022;51503,25;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial.
2023NE0001272;4/2022;25/07/2023;3402,12;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2023NE01272;4/2022;25/07/2023;3402,12;Ativo;1º Termo Aditivo ao Contrato 004/2022.
2017NE00553;6/2017;25/07/2017;40563,48;Ativo;Contratação de empresa especializada na construção de circuito de fibra óptica para instalar link de acesso a rede mundial e fornecimento de acesso a rede METROMAO.
2014NE00395;2/2012;25/03/2014;22500,0;Ativo;Contrato No. 2/2012 - Cessão de Uso do SproWeb
2025NE0000122;2/2024;25/02/2025;2379,12;Ativo;Contratação de empresa especializada na prestação de serviços de Sistema de Protocolo via Web - (SPROWEB).
2025NE0000123;6/2021;25/02/2025;4635,08;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 03.
2023NE0001763;;24/11/2023;0,03;Ativo;CANCELAMENTO DE SALDO REMANESCENTE QUE NÃO SERÁ MAIS UTILIZADO
2022NE0002320;4/2021;24/11/2022;11977,5;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial.
2018NE00594;6/2017;24/07/2018;8502,1;Ativo;PRIMEIRO TERMO ADITIVO AO CONTRATO N° 006/2017 - SEPROR. PRESTAÇÃO DE SERVIÇO DE INFORMÁTICA.
2025NE0000451;6/2021;24/06/2025;5026,28;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 04.
2025NE0000452;2/2024;24/06/2025;2579,92;Ativo;Contratação de empresa especializada na prestação de serviços de Sistema de Protocolo via Web - (SPROWEB). TC: 0002/2024 AD: 01.
2025NE0000450;4/2022;24/06/2025;2430,08;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2025NE0000449;4/2021;24/06/2025;19500,0;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 0004/2021 AD: 06.
2022NE0000973;3/2019;24/05/2022;3425,66;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB).
2025NE0000121;4/2022;24/02/2025;5832,2;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2025NE0000119;4/2021;24/02/2025;15382,25;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 0004/2021 AD: 05.
2022NE0002314;3/2019;23/11/2022;1167,84;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB).
2022NE0002315;6/2021;23/11/2022;2232,91;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web)
2024NE0001126;2/2024;23/10/2024;1189,56;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web).
2024NE0001121;4/2022;23/10/2024;2916,1;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2024NE0001124;6/2021;23/10/2024;2317,54;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 03.
2024NE0001122;4/2021;23/10/2024;9048,38;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 0004/2021 AD: 05.
2022NE0001746;3/2019;23/08/2022;2335,68;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB).
2022NE0001742;4/2021;23/08/2022;23955,0;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial.
2022NE0001745;6/2021;23/08/2022;4465,82;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web)
2017NE00398;11/2016;23/05/2017;6218,64;Ativo;PRORROGAÇÃO DE PRAZO DO CONTRATO PRIMITIVO POR MAIS 12 MESES, COM REAJUSTE CONTRATUAL DE 5,38%, NA LICENÇA DE USO DO SISTEMA DE INFORMAÇÃO- GERWEB.
2016NE01056;;22/12/2016;5881,72;Ativo;ANULAÇÃO DO VALOR PARCIAL DA NE N° 518/2016, PARA UTILIZAÇÃO DO RECURSO PARA PAGAMENTO DE DESPESAS REFERENTE A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM INSTALAÇÃO E REFORMA DE PORTÃO E GRADE DE PROTEÇÃ
2019NE00517;6/2017;22/07/2019;3565,4;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE REDE, COMPREENDENDO O ACESSO A REDE DE GOVERNO E O FORNECIMENTO DE ACESSO A REDE METROMAO
2020NE00321;11/2016;22/05/2020;11297,19;Ativo;Contratação de empresa especializada nos serviços de Licença de uso de Sistema de informação, compreendendo a disponibilidade de Gestor de Conteúdo Web.
2019NE00331;11/2016;22/05/2019;1969,28;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB A ESTA SEPROR
2018NE00419;11/2016;22/05/2018;11297,24;Ativo;Contratação de empresa especializada em serviços de Licença de Uso de Sistema de Informação compreendendo a disponibilização de Gestor de Conteúdo Web.
2017NE01123;;21/12/2017;3070,24;Ativo;ANULAÇÃO DO SALDO DE EMPENHO N° 00458, EM ATENDIMENTO A INSTRUÇÃO NORMATIVA N.0001/2017 - GSEFAZ DE 12/12/2017.
2017NE01112;;21/12/2017;2625,72;Ativo;CANCELAMENTO EM ATENDIMENTO A INSTRUÇÃO NORMATIVA N.0001/2017 - GSEFAZ DE 12/12/2017.
2017NE01121;;21/12/2017;2970,43;Ativo;ANULAÇÃO DO SALDO DE EMPENHO N° 00297, EM ATENDIMENTO A INSTRUÇÃO NORMATIVA N.0001/2017 - GSEFAZ DE 12/12/2017.
2017NE01115;;21/12/2017;11881,72;Ativo;ANULAÇÃO DO SALDO DE EMPENHO N° 00022, EM ATENDIMENTO A INSTRUÇÃO NORMATIVA N.0001/2017 - GSEFAZ DE 12/12/2017.
2017NE01126;;21/12/2017;1642,29;Ativo;ANULAÇÃO DO SALDO DE EMPENHO N° 00553, EM ATENDIMENTO A INSTRUÇÃO NORMATIVA N.0001/2017 - GSEFAZ DE 12/12/2017.
2017NE01120;;21/12/2017;8580,0;Ativo;ANULAÇÃO DO SALDO DE EMPENHO N° 00219, EM ATENDIMENTO A INSTRUÇÃO NORMATIVA N.0001/2017 - GSEFAZ DE 12/12/2017. OBS.: ANULAÇÃO PARCIAL EM VIRTUDE QUE CONSTA PENDENTE A FATURA DO MÊS DE AGOSTO/2017.
2017NE01132;;21/12/2017;58,2;Ativo;ANULAÇÃO DO SALDO DE EMPENHO N° 00398, EM ATENDIMENTO A INSTRUÇÃO NORMATIVA N° 0001/2017 - GSEFAZ DE 12/12/2017.
2024NE0000869;4/2021;20/08/2024;9048,38;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 0004/2021 AD: 05.
2024NE0000870;6/2021;20/08/2024;1189,56;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web).
2024NE0000871;4/2022;20/08/2024;2916,1;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2024NE0000872;6/2021;20/08/2024;2317,54;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 03.
2022NE0001519;4/2022;20/07/2022;3493,38;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2020NE00445;6/2017;20/07/2020;8556,96;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE REDE, COMPREENDENDO O ACESSO A REDE DE GOVERNO E O FORNECIMENTO DE ACESSO DE REDE METROMAO.
2022NE0000894;6/2021;20/05/2022;7294,14;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web)
2025NE0000330;2/2024;19/05/2025;816,97;Ativo;Contratação de empresa especializada na prestação de serviços de Sistema de Protocolo via Web - (SPROWEB). TC: 0002/2024 AD: 01.
2022NE0000891;6/2021;19/05/2022;1389,8;Ativo;Contratação de empresa especializada no serviço de Licença de Informação - GERWEB (Gestor de Conteúdo Web).
2024NE0000079;4/2022;19/02/2024;5832,2;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2024NE0000078;6/2021;19/02/2024;4635,08;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 02.
2024NE0000077;3/2019;19/02/2024;2379,12;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB). TC: 0003/2019 AD: 04.
2024NE0001009;2/2024;18/09/2024;1189,56;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web).
2024NE0001008;4/2022;18/09/2024;2916,1;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2024NE0001007;6/2021;18/09/2024;2317,54;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 03.
2024NE0001010;4/2021;18/09/2024;9048,38;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 0004/2021 AD: 05.
2024NE0000779;4/2022;18/07/2024;3402,12;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2024NE0000400;6/2021;18/04/2024;618,0;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 02.
2022NE0000655;;18/04/2022;817,14;Ativo;REFERENTE À EXECUÇÃO DE FOLHA DE PAGAMENTO ESPECIAL – TIPO 65 DO MÊS: SETEMBRO/2021, CONFORME NFSe Nº 25078 DE 27/10/2021, PARECER JURÍDICO Nº 119/2022—ASJUR/SEPROR DE 24/03/2022
2015NE01982;;17/12/2015;3000,0;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE01995;;17/12/2015;14034,6;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2021NE0000220;3/2019;17/05/2021;5159,91;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB).
2022NE0000854;;16/05/2022;820,18;Ativo;REFERENTE À EXECUÇÃO DE FOLHA DE PAGAMENTO ESPECIAL – TIPO 68 DO MÊS: JULHO/2021, CONFORME NFSe Nº 24913 DE 26/10/2021, PARECER JURÍDICO Nº 118/2022—ASJUR/SEPROR DE 23/03/2022.
2022NE0000853;;16/05/2022;817,14;Ativo;REFERENTE À EXECUÇÃO DE FOLHA DE PAGAMENTO ESPECIAL – TIPO 68 DO MÊS: SETEMBRO/2021, CONFORME NFSe Nº 25079 DE 27/10/2021, PARECER JURÍDICO Nº 121/2022—ASJUR/SEPROR DE 30/03/2022.
2020NE00598;8/2016;14/09/2020;678,61;Ativo;COMPLEMENTAÇÃO DO 4º TERMO ADITIVO DO CONTRATO Nº 08/2016-SEPROR, REFERENTE AOS SERVIÇOS DE REDE, COMPREENDENDO O ACESSO GERENCIADO A INTERNET COM VELOCIDADE DE 20Mpbs, ATRAVÉS DA REDE DE GOVERNO.
2025NE0000245;4/2021;14/04/2025;2925,0;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 0004/2021 AD: 06.
2024NE0000236;6/2021;14/03/2024;4017,08;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 02.
2024NE0000232;3/2019;14/03/2024;2379,12;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB). TC: 0003/2019 AD: 04.
2024NE0000233;4/2021;14/03/2024;15382,25;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 0004/2021 AD: 04.
2024NE0000231;4/2022;14/03/2024;5832,2;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2022NE0001880;4/2022;13/09/2022;5822,3;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2021NE0000211;6/2021;13/05/2021;6235,79;Ativo;Contratação de empresa especializada no serviço de Licença de Informação - GERWEB (Gestor de Conteúdo Web).
2024NE0000227;4/2021;13/03/2024;9048,38;Ativo;Para atender despesas de Exercícios Anteriores com prestação de Serviços de acesso gerenciado a Rede Mundial, referente ao 3º Termo Aditivo ao Contrato nº 04/2021-SEPROR/PRODAM S.A – conforme Fatura n
2024NE0000225;3/2019;13/03/2024;1189,56;Ativo;Para atender despesas de Exercícios Anteriores com prestação de Serviços de Protocolo Web (SPROWEB), referente ao 4º Termo Aditivo ao Contrato nº 03/2019-SEPROR/PRODAM S.A – conforme NFSe nº 42243 de 
2024NE0000226;4/2022;13/03/2024;2916,1;Ativo;Para atender despesas de Exercícios Anteriores com prestação de Serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO, referente ao 1º Termo Aditivo ao Contrato nº 04/2022-SEPR
2019NE00100;8/2016;13/03/2019;6323,77;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE REDE, COMPREENDENDO O ACESSO GERENCIADO A INTERNET COM VELOCIDADE DE 20Mbps, ATRAVÉS DA REDE DE GOVERNO.
2023NE0000003;3/2019;13/01/2023;4671,36;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB).
2024NE0000623;2/2024;12/06/2024;1110,26;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web).
2023NE0000907;3/2019;12/06/2023;1110,26;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB). TC: 0003/2019 AD: 04.
2023NE00907;3/2019;12/06/2023;1110,26;Ativo;Cobertura Financeira
2024NE0000368;4/2021;12/04/2024;2714,51;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 0004/2021 AD: 05.
2023NE0001462;3/2019;11/09/2023;1189,56;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB). TC: 0003/2019 AD: 04.
2023NE0001461;6/2021;11/09/2023;2317,54;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 006/2021 AD: 02.
2023NE0001460;4/2021;11/09/2023;12064,5;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 004/2021 AD: 02.
2023NE0001630;4/2021;10/11/2023;9048,38;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 0004/2021 AD: 03.
2019NE00471;3/2019;10/07/2019;5277,18;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA, PARA PROCESSAMENTO DO SISTEMA DE PROTOCOLO EM PLATAFORMA WEB(SPROWeb).
2023NE0000701;6/2021;10/05/2023;2935,54;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 006/2021 AD: 02.
2017NE00219;8/2016;10/04/2017;105840,0;Ativo;Prorrogação por mais 12 meses e supressão de 2% do contrato inicial.
2016NE00255;8/2016;10/03/2016;72000,0;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE CONEXÃO DE INTERNET VIA FIBRA ÓPTICA.
2021NE0000475;6/2017;09/07/2021;2589,02;Ativo;Contratação de empresa especializada em serviços de rede, compreendendo o acesso a rede de governo e o fornecimento de acesso de rede Metromao.
2024NE0000502;6/2021;09/05/2024;2935,64;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 03.
2016NE00336;2/2012;09/04/2016;7797,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE CESSÃO, DIREITO DE USO DE PROGRAMAS PARA DISPONIBILIZAÇÃO DO SISTEMA DE PROTOCOLO SPROWEB.
2016NE00337;;09/04/2016;7797,0;Ativo;ANULAÇÃO PARA AJUSTES NA DESCRIÇÃO
2016NE00338;2/2012;09/04/2016;7797,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE CESSÃO, DIREITO DE USO DE PROGRAMAS PARA DISPONIBILIZAÇÃO DO SISTEMA DE PROTOCOLO SPROWEB.
2015NE00757;2/2012;09/04/2015;23391,0;Ativo;Empenho de contrato: importado manualmente em 21/09/2015
2024NE0001270;4/2021;08/11/2024;9048,38;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 0004/2021 AD: 05.
2024NE0001273;6/2021;08/11/2024;2317,54;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 03.
2024NE0001271;6/2021;08/11/2024;1189,56;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web).
2024NE0001272;4/2022;08/11/2024;2916,1;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2023NE0001618;3/2019;08/11/2023;2317,54;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 006/2021 AD: 02.
2023NE0001619;4/2022;08/11/2023;2916,1;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2023NE0001617;3/2019;08/11/2023;1189,56;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB). TC: 0003/2019 AD: 04.
2018NE00371;;08/05/2018;11297,24;Ativo;ANULAÇÃO PARCIAL DA NE 166 DE 07/02/2018, O SALDO SERÁ PARA ATENDER AS NECESSIDADES DA SEPROR, QUANTO AOS OUTROS CONTRATOS CELEBRADOS COM A PRODAM.
2024NE0000498;3/2019;07/05/2024;1268,86;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB). TC: 0003/2019 AD: 04.
2024NE0000495;4/2021;07/05/2024;18096,76;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 0004/2021 AD: 05.
2024NE0000499;4/2022;07/05/2024;5832,2;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2024NE0000494;6/2021;07/05/2024;1699,54;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 02.
2018NE00163;8/2016;07/02/2018;52920,0;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET, COM A PRORROGAÇÃO DE PRAZO E SUPRESSÃO DE 2% DO CONTRTO INICIAL.
2018NE00166;12/2017;07/02/2018;37224,99;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE PROTOCOLO.
2018NE00164;12/2016;07/02/2018;18421,44;Ativo;PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 MESES E REAJUSTE DE 3,36% NO SERVIÇO DE CESSÃO DE LICENÇA DE USO DO SISTEMA SGTI- CHAMADAS, FERRAMENTA PARA DAR SUPORTE À GESTÃO DE DEMANDAS EXTERNAS E INT
2018NE00160;;07/02/2018;37224,99;Ativo;CANCELAMENTO DA NE00064 DE 02/01/2018, CONFORME ORIENTAÇÃO TÉCNICA N° 12 - GINS/SEFAZ DE 07/02/2018.
2018NE00158;;07/02/2018;18421,44;Ativo;CANCELAMENTO DA NE00063 DE 02/01/2018, CONFORME ORIENTAÇÃO TÉCNICA N° 12 - GINS/SEFAZ DE 07/02/2018.
2018NE00165;6/2017;07/02/2018;11496,03;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA CONSTRUÇÃO DE CIRCUITO OPTICA PARA INSTALAR LINK DE ACESSO A REDE MUNDIAL E FORNECIMENTO DE ACESSO A REDE METROMAO.
2018NE00161;;07/02/2018;11496,03;Ativo;ANULAÇÃO, CONFORME SOLICITAÇÃO DA ORIENTAÇÃO TÉCNICA Nº 12/2018-GINS/SEFAZ DE 07/02/2018.
2018NE00159;;07/02/2018;7773,3;Ativo;ANULAÇÃO CONFORME SOLICITADO, ATRAVÉS DA ORIENTAÇÃO TÉCNICA Nº 12/2018-GINS/SEFAZ DE 07/02/2018.
2018NE00162;;07/02/2018;52920,0;Ativo;NULAÇÃO, CONFORME SOLICITAÇÃO DA ORIENTAÇÃO TÉCNICA Nº 12/2018-GINS/SEFAZ DE 07/02/2018. VISANDO ALTERAÇÃO NO PLANO DE CONTAS DO SISTEMA AFI.
2018NE00167;11/2016;07/02/2018;7773,3;Ativo;PRORROGAÇÃO DE PRAZO DO CONTRATO PRIMITIVO POR MAIS 12 MESES, COM REAJUSTE CONTRATUAL DE 5,38%, NA LICENÇA DE USO DO SISTEMA DE INFORMAÇÃO- GERWEB.
2023NE0001459;4/2022;06/09/2023;2916,1;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2025NE0000592;2/2024;06/08/2025;356,87;Ativo;Contratação de empresa especializada na prestação de serviços de Sistema de Protocolo via Web - (SPROWEB).
2023NE0001055;3/2019;06/07/2023;2379,12;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB). TC: 0003/2019 AD: 04.
2023NE0001056;4/2022;06/07/2023;2329,02;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2023NE0001053;6/2021;06/07/2023;4635,08;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 006/2021 AD: 02.
2023NE0001054;4/2021;06/07/2023;24129,0;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 004/2021 AD: 02.
2017NE00458;12/2016;06/06/2017;9210,72;Ativo;PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 MESES E REAJUSTE DE 3,36% NO SERVIÇO DE CESSÃO DE LICENÇA DE USO DO SISTEMA SGTI- CHAMADAS, FERRAMENTA PARA DAR SUPORTE À GESTÃO DE DEMANDAS EXTERNAS E INT
2025NE0000301;2/2024;06/05/2025;1268,86;Ativo;Contratação de empresa especializada na prestação de serviços de Sistema de Protocolo via Web - (SPROWEB).
2025NE0000299;4/2021;06/05/2025;19500,0;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 0004/2021 AD: 06.
2025NE0000298;6/2021;06/05/2025;3183,31;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 04.
2025NE0000300;6/2021;06/05/2025;1699,44;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 03.
2025NE0000302;4/2022;06/05/2025;5832,2;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2015NE00291;2/2012;06/03/2015;1500,0;Ativo;PGTO DE SERVIÇO DE CESSÃO DO SISTEMA SPROWEB EXERCICIOS ANTERIORES
2015NE00290;2/2012;06/03/2015;1500,0;Ativo;PGTO DE SERVIÇOS DE CESSÃO DE USO DO SISTEMA SPROWEB
2015NE00294;2/2012;06/03/2015;1500,0;Ativo;PGTO DE SERVIÇO DE CESSÃO DE USO DO SISTEMA SPROWEB, EXERCICIOS ANTERIORES
2019NE00465;11/2016;05/07/2019;4663,98;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB A ESTA SEPROR
2019NE00464;8/2016;05/07/2019;56913,93;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE REDE, COMPREENDENDO O ACESSO GERENCIADO A INTERNET COM VELOCIDADE DE 20Mbps, ATRAVÉS DA REDE DE GOVERNO.
