numero;contrato;data_emissao;valor;situacao;descricao
2019NE01393;4/2015;02/12/2019;1539,44;Ativo;RI Nº 38 DE 02/12/19 NF Nº 4698 DE 25/10/18 EMPRESA ESPECIALIZADA EM SERVIÇOS DE EXECUÇÃO DE SISTEMAS PRODAM-RH, PARA MANTER O CADASTRO DOS SERVIDORES E FOLHA DE PAGAMENTO DE PESSOAL, PROCESSAR FOLHAS
2024NE0000870;11/2023;02/07/2024;23344,12;Ativo;Despesa com serviço de Fornecimento de circuito de transmissão de dados Circuito de Transmissão de Dados - 20 Mbps - (2.000 x 2,208.210) Acesso Gerenciado a Rede MundialAlocacao de endereco IPv4. Fatu
2024NE0000866;11/2023;02/07/2024;23344,12;Ativo;Conta cobrança no valor de R$ 23.44,12 (Vinte e três mil, trezentos e quarenta e quatro reais e doze centavos) referente ao mês de Julho/2023, contrato: 11/2023, contratada: PRODAM - PROCESSAMENTO DE 
2024NE0000864;11/2023;02/07/2024;23344,12;Ativo;Pagamento no valor de R$ 23.344,12 (Vinte e três mil, trezentos e quarenta e quatro reais) referente ao mês de Novembro/2023, contrato: 011/2023 Vigência: 07/2023 a 07/2024. Valor Global R$ 280.129,44
2024NE0000865;11/2023;02/07/2024;23344,12;Ativo;pagamento de Conta cobrança no valor de R$ 23.344,12 (Vinte e três mil, trezentos e quarenta e quatro reais e doze centavos) referente ao mês de Dezembro/2023, contrato: 011/2023, Vigência: 07/2023 a 
2024NE0000867;11/2023;02/07/2024;23344,12;Ativo;Conta cobrança no valor de R$ 23.344,12 (Vinte e três mil, trezentos e quarenta e quatro reais e doze centavos) referente ao mês de Agosto/2023, contrato: 011/2023, contratada: PRODAM - PROCESSAMENTO 
2024NE0000869;11/2023;02/07/2024;23344,12;Ativo;Despesa com serviço de Fornecimento de circuito de transmissao de dados Circuito de Transmissao de Dados - 20 Mbps - (2.000 x 2,208.210) Acesso Gerenciado a Rede MundialAlocacao de endereco IPv4. Fatu
2023NE0000156;8/2020;02/03/2023;15910,12;Ativo;Contratação de empresa especializada em manter o cadastro dos servidores e folha de pagamento pessoal, processar folhas de pagamento e fornecer relatórios para efetivação de pagamento.
2023NE0000157;7/2020;02/03/2023;2473,48;Ativo;Contratação de Serviço de execução de sistema de protocolo em plataforma web, objetivando o controle e acompanhamento o controle e acompanhamento do registro de todos os documentos ou processos do cli
2025NE0000016;11/2023;02/01/2025;48195,96;Ativo;Contratação de empresa especializada em serviço de acesso à rede de internet, para atender as necessidades do Instituto de Desenvolvimento Agropecuário e Florestal Sustentável do Estado do Amazonas – 
2025NE0000003;8/2020;02/01/2025;2473,48;Ativo;Contratação de Serviço de execução de sistema de protocolo em plataforma web, objetivando o controle e acompanhamento o controle e acompanhamento do registro de todos os documentos ou processos do cli
2025NE0000002;7/2020;02/01/2025;12635,82;Ativo;Contratação de empresa especializada em manter o cadastro dos servidores e folha de pagamento pessoal, processar folhas de pagamento e fornecer relatórios para efetivação de pagamento. TC: 0007/2020 A
2024NE0000013;7/2020;02/01/2024;15910,12;Ativo;Contratação de empresa especializada em manter o cadastro dos servidores e folha de pagamento pessoal, processar folhas de pagamento e fornecer relatórios para efetivação de pagamento. TC: 0007/2020 A
2024NE0000024;1/2024;02/01/2024;5435,32;Ativo;Contratação de empresa especializada na prestação dos serviços de fornecimento de licença de uso de sistema de informação, disponibilizando o Gestor de Conteúdo Web para publicação de informações, not
2024NE0000003;8/2020;02/01/2024;2473,48;Ativo;Contratação de Serviço de execução de sistema de protocolo em plataforma web, objetivando o controle e acompanhamento o controle e acompanhamento do registro de todos os documentos ou processos do cli
2024NE0000022;11/2023;02/01/2024;46688,24;Ativo;Contratação de empresa especializada em serviço de acesso à rede de internet, para atender as necessidades do Instituto de Desenvolvimento Agropecuário e Florestal Sustentável do Estado do Amazonas – 
2023NE0000003;8/2020;02/01/2023;2335,68;Ativo;Contratação de Serviço de execução de sistema de protocolo em plataforma web, objetivando o controle e acompanhamento o controle e acompanhamento do registro de todos os documentos ou processos do cli
2023NE0000005;7/2020;02/01/2023;15023,72;Ativo;Contratação de empresa especializada em manter o cadastro dos servidores e folha de pagamento pessoal, processar folhas de pagamento e fornecer relatórios para efetivação de pagamento.
2023NE0000006;16/2018;02/01/2023;10683,92;Ativo;CONTRATAÇÃO DE SERVIÇOS DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB PARA PUBLICAÇÃO DE INFORMAÇÕES, NOTÍCIAS, VÍDEO E IMAGENS VIA WEBSITE.
2023NE0000008;13/2017;02/01/2023;71507,0;Ativo;Contratação de empresa especializada em serviços de acesso a rede de internet, estabelecendo comunicação a partir de circuito de dados existentes entre a contratante e a contratada.
2020NE00008;3/2015;02/01/2020;2143,18;Ativo;Contratação de empresa p/ serviços de Sist., p/ processamento do Sistema de Protoc. em plataforma Web (SPROWEB) obj. o controle e acomp. do regist. de todos os doc. ou processos dos clientes.
2020NE00009;16/2018;02/01/2020;18257,8;Ativo;CONTRATAÇÃO DE SERVIÇOS DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB PARA PUBLICAÇÃO DE INFORMAÇÕES, NOTÍCIAS, VÍDEO E IMAGENS VIA WEBSITE.
2020NE00007;4/2015;02/01/2020;4955,77;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE EXECUÇÃO DE SISTEMAS PRODAM-RH, PARA MANTER O CADASTRO DOS SERVIDORES E FOLHA DE PAGAMENTO DE PESSOAL, PROCESSAR FOLHAS DE PAGAMENTO E FORNECER RELA
2020NE00010;13/2017;02/01/2020;84689,1;Ativo;Contratação de empresa especializada em serviços de acesso a rede de internet, estabelecendo comunicação a partir de circuito de dados existentes entre a contratante e a contratada.
2019NE00009;4/2015;02/01/2019;4517,98;Ativo;Contratação de serviço de execução de sistemas PRODAM - RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal, processar folhas de pagamento e fornecer relatórios para efetivação d
2019NE00008;23/2015;02/01/2019;119765,85;Ativo;Contratação de serviços de sistemas de informação, compreendendo o desenvolvimento e implantação do sistema de Gestão e Fomento de Assist.Téc.,Ext.Rural e Florestal - ATER
2019NE00010;16/2018;02/01/2019;4744,08;Ativo;CONTRATAÇÃO DE SERVIÇOS DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB PARA PUBLICAÇÃO DE INFORMAÇÕES, NOTÍCIAS, VÍDEO E IMAGENS VIA WEBSITE.
2019NE00004;13/2017;02/01/2019;46932,24;Ativo;Contração de empresa especializada em serviços de acesso a rede de internet, estabelecendo comunicação a partir de circuito de dados existentes entre a contratante e a contratada.
2019NE00005;3/2015;02/01/2019;1934,28;Ativo;Contratação de empresa p/ serviços de Sist., p/ processamento do Sistema de Protoc. em plataforma Web (SPROWeb) obj. o controle e acomp. do regist. de todos os doc. ou processos dos clientes.
2019NE00029;13/2017;02/01/2019;46932,24;Ativo;Contração de empresa especializada em serviços de acesso a rede de internet, estabelecendo comunicação a partir de circuito de dados existentes entre a contratante e a contratada.
2019NE00030;3/2015;02/01/2019;1934,28;Ativo;Contratação de empresa p/ serviços de Sist., p/ processamento do Sistema de Protoc. em plataforma Web (SPROWeb) obj. o controle e acomp. do regist. de todos os doc. ou processos dos clientes.
2019NE00025;;02/01/2019;46932,24;Ativo;-ANULAÇÃO QUE SE FAZ DA NOTA DE EMPENHO EM VIRTUDE NO EQUIVOCO NA DESCRIÇÃO.
2019NE00026;;02/01/2019;1934,28;Ativo;-ANULAÇÃO QUE SE FAZ DA NOTA DE EMPENHO EM VIRTUDE NO EQUIVOCO NA DESCRIÇÃO.
2018NE00035;17/2014;02/01/2018;10257,48;Ativo;-REFERENTE AO TERCEIRO TERMO ADITIVO AO TERMO DE CONTRATO Nº 017/2014 FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUARIO E FLORESTAL SUSTENTAVEL DO ESTADO DO AMAZONAS-IDAM E A EMPRESA: PRODAM P
2018NE00037;4/2015;02/01/2018;4517,98;Ativo;-REFERENTE AO SALDO DO SEGUNDO TERMO ADITIVO AO TERMO DE CONTRATO Nº 004/2015, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUARIO E FLORESTAL SUSTENTAVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRES
2018NE00032;13/2017;02/01/2018;63000,0;Ativo;-REFERENTE A UM TERMO DE CONTRATO Nº 013/2017 FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRESA: PRODAM PROCESSAMENTO DE DADOS 
2018NE00036;3/2015;02/01/2018;1934,28;Ativo;-REFERENTE AO SALDO DO SEGUNDO TERMO ADITIVO AO TERMO DE CONTRATO DE Nº 003/2015, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUARIO E FLORESTAL SUSTENTAVEL DO ESTADO DO AMAZONAS - IDAM E A EMP
2017NE00048;23/2015;02/01/2017;159687,8;Ativo;-REFERENTE A PARTE DO PRIMEIRO TERMO ADITIVO AO TERMO DE CONTRATO DE Nº 023/2015, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS-IDAM E A EMPRE
2017NE00005;17/2014;02/01/2017;4488,4;Ativo;-REFERENTE A PARTE DO SEGUNDO TERMO ADITIVO AO DO TERMO DE CONTRATO Nº 017/2014 FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUARIO E FLORESTAL SUSTENTAVEL DO ESTADO DO AMAZONAS-IDAM E A EMPRESA
2017NE00007;4/2015;02/01/2017;4517,98;Ativo;Contratação de serviço de execução de sistemas PRODAM - RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal, processar folhas de pagamento e fornecer relatórios para efetivação d
2017NE00006;3/2015;02/01/2017;1805,55;Ativo;-REFERENTE AO SALDO DO PRIMEIRO TERMO ADITIVO AO TERMO DE CONTRATO DE Nº 003/2015, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUARIO E FLORESTAL SUSTENTAVEL DO ESTADO DO AMAZONAS - IDAM E A EM
2017NE00008;14/2013;02/01/2017;24480,0;Ativo;-REFERENTE A PARTE DO TERCEIRO TERMO ADITIVO AO TERMO DE CONTRATO Nº 014/2013, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS-IDAM E A EMPRESA:
2017NE00004;8/2012;02/01/2017;14030,26;Ativo;-REFERENTE AO SALDO DO QUARTO TERMO ADITIVO AO TERMO DE CONTRATO Nº 008/2012 FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRESA:
2014NE00039;2/2010;02/01/2014;29150,28;Ativo;Contrato No. 2/2010 - CFPP-Cad. e Folha de Pagto. de Pessoal
2014NE00042;14/2013;02/01/2014;46645,36;Ativo;Contrato No. 14/2013 - Serviços de Rede
2014NE00041;8/2012;02/01/2014;11661,34;Ativo;Contrato No. 8/2012 - Internet banda 2Mb e acesso computador (MetroMAO)
2014NE00040;3/2010;02/01/2014;1500,0;Ativo;Contrato No. 3/2010 - Cessão de uso do Sistema SPROWeb
2014NE00063;12/2011;02/01/2014;3000,0;Ativo;Contrato No. 12/2011 - Serviços Eventuais de Informatica
2014NE01649;17/2014;01/10/2014;3000,0;Ativo;Contrato No. 17/2014
2025NE0000967;5/2025;01/08/2025;2748,84;Ativo;Contratação de empresa especializada na prestação de serviços de execução de sistema de protocolo web visando atender às necessidades do IDAM central.
2025NE0000969;1/2024;01/08/2025;5665,78;Ativo;Contratação de empresa especializada na prestação dos serviços de fornecimento de licença de uso de sistema de informação, disponibilizando o Gestor de Conteúdo Web para publicação de informações, not
2025NE0000968;6/2025;01/08/2025;17149,2;Ativo;Contratação de empresa especializada na prestação de serviços de execução e manutenção de sistema de Recursos Humanos (RH), para atender as necessidades do IDAM, pelo período de 12 (doze) meses
2024NE0000140;1/2024;01/03/2024;5435,32;Ativo;Contratação de empresa especializada na prestação dos serviços de fornecimento de licença de uso de sistema de informação, disponibilizando o Gestor de Conteúdo Web para publicação de informações, not
2024NE0000139;11/2023;01/03/2024;46688,24;Ativo;Contratação de empresa especializada em serviço de acesso à rede de internet, para atender as necessidades do Instituto de Desenvolvimento Agropecuário e Florestal Sustentável do Estado do Amazonas – 
2018NE00336;17/2014;01/03/2018;10257,48;Ativo;-REFERENTE AO TERCEIRO TERMO ADITIVO AO TERMO DE CONTRATO Nº 017/2014 FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUARIO E FLORESTAL SUSTENTAVEL DO ESTADO DO AMAZONAS-IDAM E A EMPRESA: PRODAM P
2018NE00334;4/2015;01/03/2018;4517,98;Ativo;-REFERENTE AO SALDO DO SEGUNDO TERMO ADITIVO AO TERMO DE CONTRATO Nº 004/2015, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUARIO E FLORESTAL SUSTENTAVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRES
2018NE00338;4/2015;01/03/2018;49697,78;Ativo;-REFERENTE A PARTE DO TERCEIRO TERMO ADITIVO AO TERMO DE CONTRATO Nº 004/2015, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUARIO E FLORESTAL SUSTENTAVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRES
2018NE00333;3/2015;01/03/2018;1934,28;Ativo;-REFERENTE AO SALDO DO SEGUNDO TERMO ADITIVO AO TERMO DE CONTRATO DE Nº 003/2015, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUARIO E FLORESTAL SUSTENTAVEL DO ESTADO DO AMAZONAS - IDAM E A EMP
2018NE00335;13/2017;01/03/2018;63000,0;Ativo;-REFERENTE A UM TERMO DE CONTRATO Nº 013/2017 FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRESA: PRODAM PROCESSAMENTO DE DADOS 
2018NE00340;23/2015;01/03/2018;39921,95;Ativo;Contratação de empresa especializada em Sistemas de Gestão, compreendendo o desenvolvimento e implantação do sistema de Gestão e Fomento de Assist.Téc.,Ext.Rural e Florestal, deste IDAM.Contrato nº 23
2018NE00339;3/2015;01/03/2018;21277,08;Ativo;-REFERENTE A PARTE DO TERCEIRO TERMO ADITIVO AO TERMO DE CONTRATO DE Nº 003/2015, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUARIO E FLORESTAL SUSTENTAVEL DO ESTADO DO AMAZONAS - IDAM E A EMP
