numero;contrato;data_emissao;valor;situacao;descricao
2020NE00753;;31/12/2020;10448,91;Ativo;ANULAÇÃO PARCIAL DA NE Nº 0005/2020, EMITIDA EM 02/01/2020.
2020NE00752;;31/12/2020;4327,22;Ativo;ANULAÇÃO PARCIAL DA NE Nº 0371/2020, EMITIDA EM 20/07/2020.
2020NE00751;;31/12/2020;929,05;Ativo;ANULAÇÃO PARCIAL DA NE Nº 00547/2020, EMITIDA EM 14/10/2020.
2025NE0000758;13/2020;31/10/2025;14817,6;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. TC: 0013/2020 AD: 05.
2025NE0000757;4/2025;31/10/2025;5936,7;Ativo;SERVIÇOS TÉCNICOS ESPECIALIZADOS EM INFORMÁTICA,FORNECIMENTO DE SERVIÇO DE ACESSO GERENCIADO À INTERNET, NO MODELO DE INTERNET DEDICADA, VIA REDE DE GOVERNO, GARANTINDO CONEXÕES DE ALTA VELOCIDADE COM
2024NE0000599;6/2024;31/10/2024;1067,58;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DO SERVIÇO DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O SITE INSTITUCIONAL DA FUNDAÇÃO HOSPITALAR ALFREDO DA MATTA - FUH
2015NE00598;19/2013;31/08/2015;1561,86;Ativo;"REFORÇO DA NOTA DE EMPENHO Nº 459/15, EMITIDA EM 09.07.15, REFERENTE AO 1º TERMO ADITIVO AO CONTRATO Nº 019/2013-FUAM, FIRMADO ENTRE A FUNDAÇÃO ""ALFREDO DA MATTA"" E A EMPRESA PRODAM PROCESSAMENTO DE D"
2014NE00606;4/2011;31/07/2014;5076,48;Ativo;Contrato No. 4/2011 - Acesso Internet/Comput.c.banda 1.644Kbps-MetroMao
2016NE00786;12/2015;30/11/2016;363,8;Ativo;REFERENTE AO 1º TERMO ADITIVO AO CONTRATO Nº 012/2015-FUAM. FIRMADO COM A EMPRESA PRODAM ¿ PROCESSAMENTO DE DADOS AMAZONAS S.A. OBJETO: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO SERVIÇOS TÉCNICOS EM TELEC
2016NE00784;13/2015;30/11/2016;198,66;Ativo;REFERENTE AO 1º TERMO ADITIVO AO CONTRATO Nº 013/2015. OBJETO: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA, DE FORMA EVENTUAL, PARA FUAM. FIRMADO COM A EMPRESA PRODAM PRO
2014NE00872;4/2011;30/10/2014;15229,44;Ativo;Contrato No. 4/2011 - Acesso Internet/Comput.c.banda 1.644Kbps-MetroMao
2025NE0000233;12/2020;30/04/2025;1759,4;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA"". TC: 0012/2020 AD: 05."
2025NE0000234;6/2024;30/04/2025;1067,58;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DO SERVIÇO DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O SITE INSTITUCIONAL DA FUNDAÇÃO HOSPITALAR ALFREDO DA MATTA - FUH
2025NE0000232;13/2020;30/04/2025;3024,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. TC: 0013/2020 AD: 05.
2023NE0000630;;29/11/2023;1576,85;Ativo;Anulação parcial do saldo em decorrência do encerramento do exercício, conforme solicitação do Fundo Estadual de Saúde, Ofício nº nº04081/2023-FES/GAB/SES-AM, Processo SIGED 017101.044467/2023-83.
2022NE0000716;13/2020;29/11/2022;403,2;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM.
2022NE0000715;12/2020;29/11/2022;234,59;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA""."
2019NE00711;12/2015;29/11/2019;393,64;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM.
2019NE00712;13/2015;29/11/2019;216,36;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA A FUNDAÇÃO ""ALFREDO DA MATTA""."
2022NE0000397;;29/07/2022;2698,0;Ativo;ANULAÇÃO PARCIAL DA NE Nº 0179/2022, emitida em 05/05/2022. O valor a ser anulado refere-se à ECONOMICIDADE ocorrida no Contrato nos meses de Abril e Junho/2022.
2023NE0000291;12/2020;29/06/2023;2345,87;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA"". TC: 012/2020 AD: 02."
2023NE0000290;7/2019;29/06/2023;1425,6;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS) DA FUNDAÇÃO HO
2023NE0000292;13/2020;29/06/2023;4032,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. TC: 013/2020 AD: 02.
2016NE00033;13/2015;29/01/2016;3973,2;Ativo;OBJETO DO CONTRATO: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA, DE FORMA EVENTUAL, PARA A FUNDAÇÃO ¿ALFREDO DA MATTA¿. REFERENTE AO TERMO DE CONTRATO Nº 013/2015-FUAM, F
2016NE00035;12/2015;29/01/2016;7278,0;Ativo;OBJETO: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE TÉCNICOS EM TELECOMUNICAÇÕES, PARA ACESSO À INTERNET AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM PARA A FUNDAÇÃO ¿A
2025NE0000848;13/2015;28/11/2025;1463,96;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUAM. REFERENTE AO 2º TERMO ADITIVO AO CONTRATO Nº 013/2015. MÊS DE AGOSTO DE 2018. PROCESSO FÍSICO Nº 
2022NE0000711;13/2020;28/11/2022;7661,5;Ativo;REFORÇO DA NE 0180/2022, EMITIDA EM 05/05/2022.
2023NE0000471;7/2019;28/09/2023;1425,6;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS) DA FUNDAÇÃO HO
2023NE0000472;12/2020;28/09/2023;2345,87;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA"". TC: 012/2020 AD: 02."
2023NE0000473;13/2020;28/09/2023;4032,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. TC: 013/2020 AD: 02.
2022NE0000557;7/2019;28/09/2022;2138,4;Ativo;REFORÇO DA NE Nº 0033/2022, EMITIDA EM 03/01/2022.
2022NE0000556;7/2019;28/09/2022;712,8;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS) DA FUNDAÇÃO HO
2014NE00688;4/2011;28/08/2014;5076,48;Ativo;Contrato No. 4/2011 - Acesso Internet/Comput.c.banda 1.644Kbps-MetroMao
2018NE00085;19/2013;28/02/2018;780,93;Ativo;"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE DESENVOLVIMENTO, IMPLANTAÇÃO E HOSPEDAGEM DE SITE DA FUNDAÇÃO ""ALFREDO DA MATTA""."
2018NE00084;13/2015;28/02/2018;1986,6;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA A FUNDAÇÃO ""ALFREDO DA MATTA""."
2018NE00083;12/2015;28/02/2018;3638,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM.
2025NE0000846;19/2013;27/11/2025;780,93;Ativo;SERVIÇOS DE DESENVOLVIMENTO, IMPLANTAÇÃO E HOSPEDAGEM DO SITE DA FUNDAÇÃO ALFREDO DA MATTA, REFERENTE AO 4º TERMO ADITIVO AO CONTRATO Nº 019/20213, MÊS DE MAIO DE 2018. PROC. FÍSICO Nº 411/2018.
2025NE0000847;19/2013;27/11/2025;780,93;Ativo;SERVIÇOS DE DESENVOLVIMENTO, IMPLANTAÇÃO E HOSPEDAGEM DO SITE DA FUNDAÇÃO ALFREDO DA MATTA, REFERENTE AO 4º TERMO ADITIVO AO CONTRATO Nº 019/20213, MÊS DE JULHO DE 2018. PROC. FÍSICO Nº 674/2018.
2025NE0000842;;27/11/2025;817,14;Ativo;Execução de sistema de recursos humanos e faturamento da folha, prestados a Fundação Hospitalar “Alfredo da Matta”, faturado no mês de julho de 2021, executados sem a devida cobertura contratual. Conf
2025NE0000840;;27/11/2025;817,14;Ativo;Execução de sistema de recursos humanos e faturamento da folha, prestados a Fundação Hospitalar “Alfredo da Matta”, faturado no mês de setembro de 2021, executados sem a devida cobertura contratual. C
2025NE0000841;;27/11/2025;818,66;Ativo;Execução de sistema de recursos humanos e faturamento da folha, prestados a Fundação Hospitalar “Alfredo da Matta”, faturado no mês de maio de 2021, executados sem a devida cobertura contratual. Confo
2018NE00568;19/2013;27/09/2018;780,93;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE DESENVOLVIMENTO, IMPLANTAÇÃO E HOSPEDAGEM DO SITE DA FUAM. Termo: 019/2013. Ad.: 04. Proc. 001039/2017.
2018NE00569;12/2015;27/09/2018;3638,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO A INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. Termo: 012/2015. Ad.: 02. P
2018NE00570;13/2015;27/09/2018;1986,6;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUAM. Termo: 013/2015. Ad.: 02. Proc.: 001043/2017.
2017NE00628;19/2013;27/09/2017;780,93;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE DESENVOLVIMENTO, IMPLANTAÇÃO E HOSPEDAGEM DE SITE DA FUNDAÇÃO ""ALFREDO DA MATTA"""
2022NE0000389;7/2019;27/07/2022;1425,6;Ativo;"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS) DA FUNDAÇÃO ""A"
2025NE0000833;;26/11/2025;817,14;Ativo;MOTIVO DA ANULAÇÃO DA NE 000832/2025: ALTERAÇÃO DE NATUREZA DE DESPESA, CONFORME ORIENTAÇÃO DA INSPETORIA/DATEC/SEFAZ-AM.
2025NE0000832;;26/11/2025;817,14;Ativo;Execução de sistema de recursos humanos e faturamento da folha, prestados a Fundação Hospitalar “Alfredo da Matta”, faturado no mês de setembro de 2021, executados sem a devida cobertura contratual. C
2020NE00585;;26/10/2020;2163,61;Ativo;REFORÇO DA NE Nº 0005/2020, EMITIDA EM 02/01/2020.
2014NE00743;4/2011;26/09/2014;5076,48;Ativo;Contrato No. 4/2011 - Acesso Internet/Comput.c.banda 1.644Kbps-MetroMao
2014NE00374;3/2012;26/05/2014;2113,4;Ativo;Contrato No. 3/2012 - Serviços Técnicos em Informatica
2021NE0000171;13/2020;26/04/2021;4032,37;Ativo;REFORÇO DA NE Nº 0032/2021, EMITIDA EM 04/01/2021.
2024NE0000739;12/2020;25/11/2024;3518,8;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA"". TC: 0012/2020 AD: 04."
2024NE0000740;13/2020;25/11/2024;3024,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. TC: 0013/2020 AD: 04.
2022NE0000710;13/2020;25/11/2022;4032,37;Ativo;REFORÇO DA NE 180/2022, EMITIDA EM 05/05/2022
2022NE0000709;;25/11/2022;4377,96;Ativo;ANULAÇÃO PARCIAL DA NE 179/2022, EMITIDA EM 05/05/2022
2020NE00671;;25/11/2020;1050,12;Ativo;REFORÇO DA NE Nº 0611/2020, EMITIDA EM 05/11/2020.
2020NE00683;;25/11/2020;1947,25;Ativo;REFORÇO DA NE Nº 0005/2020, EMITIDA EM 02/01/2020.
2020NE00677;;25/11/2020;4327,22;Ativo;ANULAÇÃO PARCIAL DA NE Nº 005/2020, EMITIDA EM 02/01/2020.
2020NE00678;13/2020;25/11/2020;403,24;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM.
2020NE00679;12/2020;25/11/2020;216,03;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA A FUNDAÇÃO ""ALFREDO DA MATTA""."
2022NE0000381;12/2020;25/07/2022;2160,3;Ativo;REFORÇO DA NE Nº 0179/2022, EMITIDA EM 05/05/2022.
2019NE00283;;25/06/2019;3936,4;Ativo;REFORÇO DA NE Nº 0025/2019, EMITIDA EM 02/01/2019.
2019NE00284;;25/06/2019;2163,61;Ativo;REFORÇO DA NE Nº 0027/2019, EMITIDA EM 02/01/2019.
2022NE0000249;13/2020;25/05/2022;4032,37;Ativo;REFORÇO DA NE Nº 0029/2022, EMITIDA EM 03/01/2022.
2021NE0000725;12/2020;24/11/2021;2160,3;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA A FUNDAÇÃO ""ALFREDO DA MATTA""."
2021NE0000724;13/2020;24/11/2021;4032,37;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM.
2023NE0000368;12/2020;24/08/2023;2345,87;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA"". TC: 012/2020 AD: 02."
2023NE0000369;13/2020;24/08/2023;4032,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. TC: 013/2020 AD: 02.
2023NE0000367;7/2019;24/08/2023;1425,6;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS) DA FUNDAÇÃO HO
2021NE0000283;;24/06/2021;12097,11;Ativo;REFORÇO DA NE Nº 0032/2021, EMITIDA EM 04/01/2021.
2016NE00388;13/2015;24/06/2016;1986,6;Ativo;REFORÇO DA NOTA DE EMPENHO Nº 033/16, EMITIDA EM 29.01.16. Contratação de empresa para prestação de serviços Técnicos em Informática, de forma eventual, para Fundação ¿Alfredo da Matta¿, firmado com a
2016NE00387;19/2013;24/06/2016;780,93;Ativo;REFORÇO DA NOTA DE EMPENHO Nº 098/16, EMITIDA EM 04.03.16. Contratação de empresa para prestação de serviços de Desenvolvimento, implantação e hospedagem do site da Fundação ¿Alfredo da Matta¿, firmad
2025NE0000714;4/2025;23/10/2025;296,84;Ativo;SERVIÇOS TÉCNICOS ESPECIALIZADOS EM INFORMÁTICA,FORNECIMENTO DE SERVIÇO DE ACESSO GERENCIADO À INTERNET, NO MODELO DE INTERNET DEDICADA, VIA REDE DE GOVERNO, GARANTINDO CONEXÕES DE ALTA VELOCIDADE COM
2025NE0000711;13/2020;23/10/2025;4032,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. TC: 0013/2020 AD: 02.
2025NE0000712;;23/10/2025;296,84;Ativo;MOTIVO DA ANULAÇÃO PARCIAL: ECONOMICIDADE OCORRIDA NO 5º TERMO ADITIVO AO CONTRATO Nº 012/2020-FUHAM, NAS COMPETÊNCIAS DE ABRIL E MAIO DE 2025.
2024NE0000586;12/2020;23/10/2024;175,95;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA"". TC: 0012/2020 AD: 05."
2016NE00486;13/2015;23/08/2016;1986,6;Ativo;OBJETO: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA, DE FORMA EVENTUAL, PARA A FUNDAÇÃO ¿ALFREDO DA MATTA¿. REFERENTE AO TERMO DE CONTRATO Nº 013/2015-FUAM, FIRMADO ENTRE
2016NE00485;12/2015;23/08/2016;3639,0;Ativo;OBJETO: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO À REDE INTERNET E AOS SISTEMAS CONTRATADOS, RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. OBJE
2021NE0000279;;23/06/2021;2100,24;Ativo;REFORÇO DA NE Nº 0019/2021, EMITIDA EM 04/01/2021.
2021NE0000278;;23/06/2021;4320,6;Ativo;REFORÇO DA NE Nº 0033/2021, EMITIDA EM 04/01/2021.
2016NE00386;13/2015;23/06/2016;3639,0;Ativo;REFORÇO DA NOTA DE EMPENHO Nº 035/16, EMITIDA EM 29.01.16. Contratação de empresa para prestação de serviços técnicos em telecomunicações, para acesso à Internet e aos sistemas contratados residentes 
2024NE0000278;12/2020;23/05/2024;1759,4;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA"". TC: 0012/2020 AD: 04."
2024NE0000280;7/2019;23/05/2024;1069,18;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS) DA FUNDAÇÃO HO
2024NE0000279;13/2020;23/05/2024;3024,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. TC: 0013/2020 AD: 04.
2018NE00164;13/2015;23/03/2018;1986,6;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA A FUNDAÇÃO ""ALFREDO DA MATTA""."
2016NE00893;;22/12/2016;312,37;Ativo;ANULAÇÃO PARCIAL DA NE Nº 0800/16, EMITIDA EM 07.12.2016. EM VIRTUDE DA INEXISTÊNCIA DE FATURAS PARA PAGAMENTO. CONFORME INSTRUÇÃO NORMATIVA N.º 01/2016, DE 14 DE DEZEMBRO DE 2016 SET/SEFAZ.
2016NE00896;19/2013;22/12/2016;312,37;Ativo;REFORÇO DA NE Nº 0800/16. REFERENTE AO 3º TERMO ADITIVO AO CONTRATO Nº 019/2013-FUAM. FIRMADO COM A EMPRESA PRODAM ¿ PROCESSAMENTO DE DADOS AMAZONAS S.A. OBJETO: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO 
2015NE00851;12/2015;22/12/2015;363,9;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE TÉCNICOS EM TELECOMUNICAÇÕES, PARA ACESSO À INTERNET AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM PARA A FUNDAÇÃO ALFREDO DA
2015NE00852;13/2015;22/12/2015;198,66;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA, DE FORMA EVENTUAL, PARA A FUNDAÇÃO ALFREDO DA MATTA.
2022NE0000687;7/2019;22/11/2022;2851,2;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS) DA FUNDAÇÃO HO
2016NE00719;12/2015;22/11/2016;10917,0;Ativo;REFORÇO DA NOTA DE EMPENHO Nº 035/16, EMITIDA EM 29.01.16. Contratação de empresa para prestação de serviços técnicos em telecomunicações, para acesso à Internet e aos sistemas contratados residentes 
2022NE0000374;13/2020;22/07/2022;4032,37;Ativo;REFORÇO DA NE Nº 0180/2022, EMITIDA EM 05/05/2022.
2019NE00357;13/2015;22/07/2019;1902,88;Ativo;"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERV. TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA A FUNDAÇÃO ""ALFREDO DA MATTA. CONF. ORIENTAÇÃO DO FES EM SEUS E-MAIL DO DIA 19/07/19. NC 5884/"
2019NE00356;12/2015;22/07/2019;3936,4;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERV. TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. CONF. E-MAIL FES D
2025NE0000270;12/2020;22/05/2025;1759,4;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA"". TC: 0012/2020 AD: 05."
2025NE0000269;6/2024;22/05/2025;1067,58;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DO SERVIÇO DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O SITE INSTITUCIONAL DA FUNDAÇÃO HOSPITALAR ALFREDO DA MATTA - FUH
2025NE0000271;13/2020;22/05/2025;3024,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. TC: 0013/2020 AD: 05.
2019NE00206;;22/05/2019;3936,4;Ativo;REFORÇO DA NE Nº 0025/2019, EMITIDA EM 02/01/2019.
2019NE00207;;22/05/2019;2163,61;Ativo;REFORÇO DA NE Nº 0027/2019, EMITIDA EM 02/01/2019.
2024NE0000569;;21/10/2024;1,08;Ativo;VALOR A SER ANULADO REFERE-SE AO ENCERRAMENTO DO CONTRATO, OCORRIDA NO CONTRATO Nº 007/2019, NA COMPETÊNCIA DE JUNHO/2024.
2018NE00771;;20/12/2018;53,91;Ativo;ANULAÇÃO PARCIAL DA NE Nº 164/2018. DE ACORDO COM O QUE ESTABELECE A INSTRUÇÃO NORMATIVA N.º 01/2018/SET/SEFAZ, DE 30 DE NOVEMBRO DE 2018, SOBRE OS PROCEDIMENTOS PARA O ENCERRAMENTO DO EXERCÍCIO DE 20
