numero;contrato;data_emissao;valor;situacao;descricao
2025NE0000011;9/2020;02/01/2025;17941,56;Ativo;Contratação de empresa especializada na prestação dos serviços de Informática consistindo no fornecimento de Circuito de Transmissão de Dados e Acesso Gerenciado à Rede Mundial, para atender às necess
2025NE0000014;9/2022;02/01/2025;8354,04;Ativo;Contratação da PRODAM para prestação de serviço de Firewall, compreendendo a prestação de serviços de gestão continuada em Segurança de Tecnologia da Informação, com a disponibilização de appliance. T
2025NE0000015;4/2024;02/01/2025;3606,6;Ativo;Contratação de solução tecnológica para gestão de margem consignável em folha de pagamento referente às parcelas de financiamentos da casa própria de servidores ativos, aposentados e pensionistas de Ó
2025NE0000063;1/2021;02/01/2025;2372,03;Ativo;Contratação de empresa para prestação de serviço de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web, para a publicação de informações, notícias, víd
2024NE0000029;9/2020;02/01/2024;17311,46;Ativo;Contratação de empresa especializada na prestação dos serviços de Informática consistindo no fornecimento de Circuito de Transmissão de Dados e Acesso Gerenciado à Rede Mundial, para atender às necess
2024NE0000030;10/2018;02/01/2024;3606,6;Ativo;Contratação de empresa especializada na prestação de serviços de execução de Sistema, compreendendo geração de consignações da Financiamento da Casa Própria em folha de pagamento em favor da SUHAB. TC
2024NE0000047;9/2022;02/01/2024;8012,7;Ativo;Contratação da PRODAM para prestação de serviço de Firewall, compreendendo a prestação de serviços de gestão continuada em Segurança de Tecnologia da Informação, com a disponibilização de appliance. T
2023NE0000006;;02/01/2023;2090,14;Ativo;ANULAÇÃO DA NE Nº 005 MOTIVO DATA DE EMISSÃO INCORRETA
2023NE0000007;;02/01/2023;28950,0;Ativo;SALDO DO TERMO DE CONTRATO Nº 007/2022-SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A PARA PRESTAÇÃO DE SERVIÇO DE IMPRESSÃO DE DOCUMENTOS E ENVELOPAMENTO DOS BOLETOS DE COBRANÇA DOS FINANCIAMENTOS 
2023NE0000010;9/2022;02/01/2023;20031,75;Ativo;SALDO DO TERMO DE CONTRATO Nº 009/2022 - SUHAB/PRODAM PROCESSAMENTOS DE DADOS AMAZONAS S/A, PELO PRAZO DE 12(DOZE) MESES, PRESTAÇÃO DE SERVIÇOS DE FIREWALL, COMPREENDENDO A PRESTAÇÃO DE SERVIÇOS DE GE
2023NE0000019;10/2018;02/01/2023;9016,5;Ativo;SALDO DO 4º TERMO ADITIVO AO CONTRATO Nº 010/20218-SUHAB/ PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A E REAJUSTAMENTO DO VALOR GLOBAL COM AUMENTO DE 10,70% COM BASE NO IGPM ACUMULADO DO PERÍODO, PELO P
2023NE0000014;1/2022;02/01/2023;4490,92;Ativo;SALDO DO TERMO DE CONTRATO Nº 001/2022-SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A, POR 12(DOZE) MESES, PARA FORNECIMENTO DE SERVIÇO DE EXECUÇÃO DE SISTEMAS PRODAM-RH PARA CONTROLE DE CADASTRO PE
2023NE0000018;1/2021;02/01/2023;2090,14;Ativo;SALDO DO 1º TERMO ADITIVO AO CONTRATO Nº 001/2021-SUHAB/PRODAM PROCESSMANTO DE DADOS AMAZONAS S/A, POR PERÍODO DE 12(DOZE) MESES, PARA CONTINUIDADE DOS SERVIÇOS DE LICENÇA DE USO DE SISTEMA DE INFORMA
2023NE0000087;9/2020;02/01/2023;57696,45;Ativo;SALDO DO 2º TERMO ADITIVO AO TERMO AO CONTRATO 009/2020 -SUHAB/PRODAM PROCESSAMENTO DE DADOS DA AMAZONAS S/A, PARA CONTINUIDADE DO SERVIÇO CIRCUITO DE TRANSMISSÃO DE DADOS E ACESSO GERENCIADO A REDE M
2020NE00040;10/2016;02/01/2020;6719,0;Ativo;Contratação dos serviços de licença de uso de sistema de informação, compreendendo a disponibilização de gestor de conteúdo web para atender as necessidades da Suhab.
2020NE00027;10/2018;02/01/2020;11360,0;Ativo;Contratação de empresa especializada na prestação de serviços de execução de sistema, compreendendo geração de consignações do FINANCIAMENTO DA CASA PRÓPRIA, em folha de pagamento em favor da SUHAB.
2020NE00028;23/2016;02/01/2020;45994,92;Ativo;Contratação de empresa especializada na prestação de Serviços de Execução de Sistema PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de pessoal, processar folhas de pagamento e f
2020NE00024;28/2017;02/01/2020;32669,6;Ativo;Contratação de serviços de Firewall, compreendendo a prestação de serviços de gestão continuidade em Segurança de Tecnologia da Informação, com a disponibilidade de appliance (conjunto de equipamentos
2020NE00023;1/2015;02/01/2020;10314,28;Ativo;Contratação dos serviços de rede, compreendendo a disponibilidade de acesso à rede de governo, via circuito de transmissão de dados dedicado entre a Suhab e Prodam.
2020NE00026;17/2016;02/01/2020;319318,17;Ativo;Contratação para continuidade dos serviços especializados em informática, compreendendo Licença de Uso do Sistema de Informação, Hospedagem de Sistemas, Data Center, impressão de documentos, envelopam
2019NE00031;23/2016;02/01/2019;43224,3;Ativo;Contratação de empresa para prestaçãode serviços de sistema PRODAM-RH, para manter o cadstro dps servidores e folha de pagamentode pessoal, processar folhas de pagamento e fornecer relatórios para ate
2019NE00028;28/2017;02/01/2019;31217,92;Ativo;Contratação dos serviços de fireqall, compreendendo a prestação de serviços de gestão continuada em segurança de tecnologia da informação, com disponibilidade de appliance (conjunto de equipamentos e 
2019NE00032;1/2015;02/01/2019;10024,1;Ativo;Contratação dos serviços de rede, compreendendo a disponibilidade de acesso a rede do Governo, via circuito de transmissão de dados dedicado entre a SUHAB e Prodam de interesse desta SUHAB.
2019NE00041;10/2018;02/01/2019;11360,0;Ativo;"Contratação dos serviços de execução de sistema , compreendendo geração de consignações do ""financiamento da casa própria"" em folha de pagamento em favor da Suhab."
2019NE00037;10/2016;02/01/2019;6294,16;Ativo;Contratação dos serviços de licença de uso de sistema de informação, compreendendo a disponibilização de gestor de conteúdo ueb,para publicação de informações, notícias,vídeos e imagens via website pa
2019NE00050;17/2016;02/01/2019;327620,46;Ativo;Contratação dos serviços de execução de sistema em plataforma web (Sproweb), objetivando o controle e acompanhamento do registro de todos os documentos ou processos do cliente: Para atender as necessi
2018NE00064;28/2017;02/01/2018;32123,47;Ativo;TERMO DE CONTRATO Nº 028/2017-SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A, REFERENTE A CONTRATAÇÃO DOS SERVIÇOS DE FIREWALL, COMPREENDENDO A PRESTAÇÃO DE SERVIÇOS DE GESTÃO CONTINUADA EM SEGURANÇ
2018NE00058;17/2016;02/01/2018;273017,05;Ativo;SALDO DO 1º TERMO ADITIVO AO CONTRATO Nº 017/2016- PRORROGAÇÃO DE PRAZO CONTRATUAL E REAJUSTE NO PERCENTUAL 4,86%,COM BASE NO IGPM ACUMULADO DO PERÍODO,PRODAM/SUHAB-PROCESSAMENTO DE DADOS AMAZONAS S/A
2018NE00035;10/2016;02/01/2018;6294,21;Ativo;CONTRATAÇÃO DOS SERVIÇOS DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB, PARA PUBLICAÇÃO DE INFORMAÇÕES, NOTÍCIAS, VÍDEOS E IMAGENS VIA WEBSITE.
2018NE00033;23/2016;02/01/2018;39688,08;Ativo;1º TERMO ADITIVO AO CONTRATO Nº 023/2016-SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A, PELO PERÍODO DE 12 (DOZE) MESES, PARA CONTINUIDADE DOS SERVIÇOS DE INFORMÁTICA, REFERENTE A PROCESSAMENTO DE 
2018NE00047;1/2015;02/01/2018;10024,1;Ativo;SALDO DO 3º TERMO ADITIVO AO TERMO DE CONTRATO 001/2015-SUHAB,REFERENTE A PRORROGAÇÃO DO PRAZO PELO PERÍODO DE 12(DOZE)MESES E REJUSTE COM BASE IGPM NO PERCENTUAL DE 8,79%,CORRESPONDENTE A CONTRATAÇÃO
2018NE00062;17/2013;02/01/2018;8812,23;Ativo;"CONTRATAÇÃO DOS SERVIÇOS DE EXECUÇÃO DE SISTEMA COMPREENDENDO GERAÇÃO DE CONSIGNAÇÃO DO ""FINANCIAMENTO DA CASA PRÓPRIA"" EM FOLHA DE PAGAMENTO EM FAVOR DA SUHAB, CUJA A DESCRIÇÃO ESTÁ CONTIDA NO ANEXO "
2017NE00016;1/2015;02/01/2017;9214,17;Ativo;SALDO 2º TERMO ADITIVO AO CONTRATO 001/2015 SUHAB/ PRODAM PROCESSAMENTO DE DADOS DA AMAZONAS S/A, REFERENTE A CONTRATAÇÃO DOS SERVIÇOS DE REDE, COMPREENDENDO A DISPONIBILIDADE DE ACESSO A REDE DO GOVE
2017NE00018;17/2016;02/01/2017;347538,7;Ativo;SALDO TERMO DE CONTRATO Nº 017/2016-SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A, REFERENTE SERVIÇOS ESPECIALIZADOS EM INFORMÁTICA, COMPREENDENDO A EXECUÇÃO DE SISTEMA EM PLATAFORMA WEB (SPROweb),
2017NE00017;8/2012;02/01/2017;32739,44;Ativo;CONTRATAÇÃO DE SERVIÇOS DE LOCAÇÃO DE EQUIPAMENTOS, COMPREENDENDO A INSTALAÇÃO E CONFIGURAÇÃO DE UM FIREWALL UTM TIPO 6 PARA ATÉ 250 USUÁRIOS.
2017NE00008;10/2016;02/01/2017;5901,16;Ativo;TERMO DE CONTRATO Nº 10/2016-SUHAB/ PRODAM PROCESSAMENTO DE DADOS AMAZONAS SA .CONTRATAÇÃO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO,COMPREENDENDO A DISPONIBILIDADE DE GESTOR DE CONTEÚDO WEB A ESSA S
2017NE00027;17/2013;02/01/2017;8525,77;Ativo;CONTRATAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA COMPREENDENDO GERAÇÃO DE CONSIGNAÇÕES DO FINANCIAMENTO DA CASA PRÓPRIA EM FOLHA DE PAGAMENTO EM FAVOR DA SUHAB.
2017NE00009;23/2016;02/01/2017;39688,08;Ativo;Contratação dos serviços de processamento de cadastro de folha de pagamento pessoal-Sistema CFPP, para manter o cadastro dos servidores e folha pagamento de pessoal, processar folhas de pagamento e fo
2014NE00047;13/2009;02/01/2014;73980,36;Ativo;Contrato No. 13/2009 - Acesso Computador Central 3 Mbps /Internet link 2 Mbps
2014NE00049;7/2009;02/01/2014;259479,71;Ativo;Contrato No. 7/2009 - CFPP, SGH2000-Imobiliario
2014NE00050;8/2012;02/01/2014;26501,85;Ativo;Contrato No. 8/2012 - Locação de Firewall.
2014NE00073;25/2013;02/01/2014;174888,99;Ativo;Contrato No. 25/2013 - Instalação de Redes elétricas e lógicas - 458 pontos telec. 229 elé‚tricos
2014NE00048;17/2013;02/01/2014;7000,0;Ativo;Contrato No. 17/2013 - Execução Sistema Financiamento da Casa Própria
2022NE0000535;9/2022;01/11/2022;8012,7;Ativo;TERMO DE CONTRATO Nº 009/2022 - SUHAB/PRODAM PROCESSAMENTOS DE DADOS AMAZONAS S/A, PELO PRAZO DE 12(DOZE) MESES, PRESTAÇÃO DE SERVIÇOS DE FIREWALL, COMPREENDENDO A PRESTAÇÃO DE SERVIÇOS DE GESTÃO CONT
2022NE00535;9/2022;01/11/2022;8012,7;Ativo;Serviço de Firewall contrato 009/2022
2020NE00807;;01/10/2020;63586,86;Ativo;Anulação do saldo da NE 00026 em virtude do término do Contrato nº 17/2016 em 01/07/2020.
2016NE01001;8/2012;01/09/2016;13662,94;Ativo;4º TERMO ADITIVO AO CONTRATO Nº 08/2012-SUHAB PRODAM, PRORROGAÇÃO DE PRAZO DE 12(DOZE) MESES E REAJUSTE DE 11,9% EM CONFORMIDADE COM O IGPM, REFERENTE A CONTRATAÇÃO DE SERVIÇOS DE LOCAÇÃO DE EQUIPAMEN
2016NE00874;17/2013;01/08/2016;6089,85;Ativo;3º TERMO ADITIVO AO CONTRATO Nº 17/2013 COM PRORROGAÇÃO DE PRAZO DE CONTRATO E REAJUSTE ANUAL,COM BASE NO IGPM.REFERENTE A CONTRATAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA COMPREENDENDO GERAÇÃO DE CONSI
2014NE00630;17/2013;01/08/2014;5000,0;Ativo;Contrato No. 17/2013 - Execução Sistema Financiamento da Casa Própria
2020NE00662;17/2016;01/07/2020;283654,68;Ativo;PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 180 (OITENTA DIAS) DIAS, ATRAVÉS DO 4º TERMO ADITIVO AO CONTRATO Nº 017/2016 - SUHAB, CELEBRADO ENTRE A SUPERINTENDÊNCIA ESTADUAL DE HABITAÇÃO DO AMAZONAS E A EMPR
2015NE00380;1/2015;01/04/2015;75725,46;Ativo;TERMO DE CONTRATO Nº 01/2015 SUHAB/ PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A REFERENTE SERVIÇOS DE REDE, COMPREENDENDO DISPONIBILIDADE DE ACESSO À REDE DO GOVERNO, VIA CIRCUITO DE TRANSMISSÃO DE DAD
2015NE00406;4/2011;01/04/2015;10403,76;Ativo;Alteração da dotação orçamentária da FEH para SUHAB
2015NE00398;1/2015;01/04/2015;75725,46;Ativo;SERVIÇOS DE PROCESSAMENTO DE DADOS
2015NE00396;1/2015;01/04/2015;75725,46;Ativo;ANULAÇÃO DA NE Nº 380 POR ERRO NA DESCRIÇÃO.
2024NE0000052;1/2022;01/02/2024;2226,42;Ativo;Contratação de empresa para prestação de serviço de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web, para a publicação de informações, notícias, víd
2023NE00094;1/2022;01/02/2023;4783,77;Ativo;Cobertura Financeira
2023NE00093;1/2021;01/02/2023;2226,42;Ativo;Cobertura Financeira
2023NE0000094;1/2022;01/02/2023;4783,77;Ativo;1º TERMO ADITIVO AO CONTRATO Nº 001/2022-SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A, POR 12(DOZE) MESES, PARA FORNECIMENTO DE SERVIÇO DE EXECUÇÃO DE SISTEMAS PRODAM-RH PARA CONTROLE DE CADASTRO 
2023NE0000093;1/2021;01/02/2023;2226,42;Ativo;2º TERMO ADITIVO AO CONTRATO Nº 001/2021-SUHAB/PRODAM PROCESSMANTO DE DADOS AMAZONAS S/A, POR PERIODO DE 12(DOZE) MESES, PARA CONTINUIDADE DOS SERVIÇOS DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO COMPR
2022NE0000099;1/2021;01/02/2022;6270,42;Ativo;1º TERMO ADITIVO AO CONTRATO Nº 001/2021-SUHAB/PRODAM PROCESSMANTO DE DADOS AMAZONAS S/A, POR PERIODO DE 12(DOZE) MESES, PARA CONTINUIDADE DOS SERVIÇOS DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO COMPR
2021NE0000062;1/2021;01/02/2021;5151,09;Ativo;Contratação de empresa especializada para a prestação de serviço de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web, para a publicação de informaçõe
2019NE00085;1/2015;01/02/2019;113457,08;Ativo;Contratação dos serviços de rede, compreendendo a disponibilidade de acesso à rede de governo, via circuito de transmissão de dados dedicado entre a Suhab e Prodam.
2016NE00177;1/2015;01/02/2016;101355,87;Ativo;SEGUNDO TERMO ADITIVO AO CONTRATO 001/2015 SUHAB/ PRODAM PROCESSAMENTO DE DADOS DA AMAZONAS S/A, REFERENTE A CONTRATAÇÃO DOS SERVIÇOS DE REDE, COMPREENDENDO A DISPONIBILIDADE DE ACESSO A REDE DO GOVER
