numero;contrato;data_emissao;valor;situacao;descricao
2016NE00811;18/2016;19/10/2016;112120,5;Ativo;Termo de Contrato nº 018/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço Hospedagem de Sistema e Suporte Técnico. Vigência: 20/10/2016 a 19/10/2017 Valor global: R$ 448.482,
2016NE00814;19/2016;19/10/2016;42801,68;Ativo;Termo de Contrato nº 019/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de desenvolvimento de sistema de informação, referente à elaboração de um novo Portal do Servidor do
2016NE00814;19/2016;19/10/2016;42801,68;Ativo;Termo de Contrato nº 019/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de desenvolvimento de sistema de informação, referente à elaboração de um novo Portal do Servidor do
2016NE00809;16/2016;19/10/2016;19762,55;Ativo;Termo de Contrato nº 016/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de Sistema de Informação, compreendendo implantação e a disponibilização do Portal da Transparência 
2016NE00808;15/2016;19/10/2016;45466,65;Ativo;Termo de Contrato nº 015/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de acesso à internet, fornecimento de Circuito de Transmissão de Dados com fornecimento de link entr
2025NE0000843;9/2022;19/09/2025;40484,16;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2014NE00423;11/2014;19/09/2014;22440,03;Ativo;Contrato No. 11/2014
2024NE0000561;6/2020;19/07/2024;34704,28;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2024NE0000559;4/2020;19/07/2024;4724,54;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2023NE0000559;;19/07/2023;12627,31;Ativo;Referente ressarcimento do técnico Fabrício Rogério Cyrino Barbosa, concernente ao mês de junho/2023, conforme e Cláusula Oitava do Convênio nº 01/2020, celebrado entre PRODAM e SEAD.
2023NE0000558;;19/07/2023;12627,31;Ativo;Referente ressarcimento da cessão do técnico, Fabrício Rogério Cyrino Barbosa, concernente ao mês de abril de 2023, conforme Cláusula Oitava do Convênio nº 01/2020, celebrado entre PRODAM e SEAD.
2024NE0000243;;19/04/2024;14041,19;Ativo;Referente ressarcimento de cessão do servidor, Sr. Fabrício Rogério Cyrino Barbosa, concernente ao mês de abril/2024, conforme Quinto Termo de Aditamento ao Termo de Cessão de Servidor nº 001/2020.
2023NE0000772;9/2022;18/09/2023;1196946,4;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2019NE00610;;18/09/2019;49053,0;Ativo;Anulação parcial que se faz a 2019NE0005 por ter sido reforçada indevidamente.
2018NE00382;1/2018;18/05/2018;110639,92;Ativo;Termo de Contrato nº 01/2018-SEAD Objeto: Contratação de Pessoa Jurídica especializada em serviços de manutenção, suporte e hospedagem com infraestrutura para armazenamento e execução do sistema de co
2015NE00426;1/2011;18/05/2015;1218685,47;Ativo;5º Termo Aditivo ao Contrato 001/2011 NE 426 de 18/05/2015 R$ 1.218.685,47
2015NE00256;;18/03/2015;575,0;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 039/2015 - Serviços de Processamento de Dados. Parecer nº 640/2015-CTA/SEAD de 13.03.2015. Processo Administrativo nº 005569/2
2015NE00255;;18/03/2015;141236,4;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 038/2015 - Serviços de Processamento de Dados. Parecer nº 629/2015-CTA/SEAD de 13.03.2015. Processo Administrativo nº 005631/2
2015NE00257;;18/03/2015;141236,4;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 040/2015 - Serviços de Processamento de Dados. Parecer nº 620/2015-CTA/SEAD de 13.03.2015. Processo Administrativo nº 005582/2
2015NE00253;;18/03/2015;575,0;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 036/2015 - Serviços de Processamento de Dados. Parecer nº 621/2015-CTA/SEAD de 13.03.2015. Processo Administrativo nº 005242/2
2015NE00262;;18/03/2015;39533,5;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 045/2015 - Serviços de Processamento de Dados. Parecer nº 649/2015-CTA/SEAD de 16.03.2015. Processo Administrativo nº 000071/2
2015NE00252;;18/03/2015;141236,4;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 035/2015 - Serviços de Processamento de Dados. Parecer nº 601/2015-CTA/SEAD de 10.03.2015. Processo Administrativo nº 004979/2
2015NE00254;;18/03/2015;141236,4;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 037/2015 - Serviços de Processamento de Dados. Parecer nº 627/2015-CTA/SEAD de 13.03.2015. Processo Administrativo nº 005590/2
2015NE00264;;18/03/2015;1568,03;Ativo;Indenização e Restituição Parecer nº 650/2015-CTA/SEAD de 17.03.2015. Processo Administrativo nº 000810/2015. fatura nº 40606 emitida em 20.01.2015
2015NE00261;;18/03/2015;399,51;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 044/2015 - Serviços de Processamento de Dados. Parecer nº 632/2015-CTA/SEAD de 16.03.2015. Processo Administrativo nº 000822/2
2015NE00260;;18/03/2015;1731,21;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 043/2015 - Serviços de Processamento de Dados. Parecer nº 642/2015-CTA/SEAD de 13.03.2015. Processo Administrativo nº 005261/2
2015NE00258;;18/03/2015;2382,25;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 041/2015 - Serviços de Processamento de Dados. Parecer nº 655/2015-CTA/SEAD de 16.03.2015. Processo Administrativo nº 005571/2
2015NE00265;;18/03/2015;1568,03;Ativo;Anulação da NE nº 2015NE00264 em virtude de incorreção no Credor informado.
2015NE00263;;18/03/2015;5918,34;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 046/2015 - Serviços de Processamento de Dados. Parecer nº 641/2015-CTA/SEAD de 16.03.2015. Processo Admnistrativo nº 005260/20
2015NE00259;;18/03/2015;25176,52;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 042/2015 - Serviços de Processamento de Dados. Parecer nº 633/2015-CTA/SEAD de 16.03.2015. Processo Administrativo nº 005243/2
2020NE01027;;17/12/2020;10327,88;Ativo;Anulação que se faz a 2020NE00021, visto que a despesa fora empenhada por meio do Processo 013101.001788/2020, referente ao ressarcimento de Pessoal requisitado, servidor Fabricio Rogério Cyrino, do p
2015NE01020;;17/12/2015;15945,1;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE01019;;17/12/2015;4526,14;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE01026;;17/12/2015;15300,0;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE01023;;17/12/2015;19380,14;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE01022;;17/12/2015;1873,75;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE01021;;17/12/2015;26100,5;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2024NE0000822;;17/10/2024;3432,17;Ativo;Anulação parcial da Nota de Empenho 2024NE0000010 para ajuste orçamentario.
2024NE0000709;9/2022;17/09/2024;62077,78;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2024NE0000710;9/2022;17/09/2024;96920,26;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2019NE00604;10/2016;17/09/2019;8429,52;Ativo;Reforço que se faz a 2019NE00437 referente ao Quarto Termo Aditivo ao Contrato nº 010/2015-SEAD. Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 10/2015 SEAD, c
2019NE00607;18/2016;17/09/2019;49053,0;Ativo;Reforço que se faz a 2019NE0005 referente ao Terceiro Termo Aditivo ao Contrato nº 018/2016-SEAD. Supressão do Segundo Termo Aditivo do Contrato nº 18/2016 SEAD, com fundamento na Cláusula Nona e Déci
2019NE00608;5/2017;17/09/2019;496640,25;Ativo;Reforço que se faz a 2019NE00507 referente ao Terceiro Termo Aditivo ao Contrato nº 005/2017-SEAD. Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 05/2017 - SEA
2019NE00603;1/2018;17/09/2019;48267,42;Ativo;Reforço que se faz a 2019NE00380 referente ao Primeiro Termo Aditivo ao Contrato nº 01/2018-SEAD. Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 01/2018 SEAD, 
2020NE00480;;17/07/2020;40187,63;Ativo;Anulação que se faz a 2020NE00002 referente ao Primeiro Termo Aditivo ao Contrato nº 01/2018-SEAD por término da vigência em 18.05.2020.
2020NE00480;;17/07/2020;40187,63;Ativo;Anulação que se faz a 2020NE00002 referente ao Primeiro Termo Aditivo ao Contrato nº 01/2018-SEAD por término da vigência em 18.05.2020.
2020NE00479;;17/07/2020;284803,16;Ativo;Anulação que se faz a 2020NE005 referente ao Terceiro Termo Aditivo ao Contrato nº 005/2017-SEAD.
2020NE00479;;17/07/2020;284803,16;Ativo;Anulação que se faz a 2020NE005 referente ao Terceiro Termo Aditivo ao Contrato nº 005/2017-SEAD.
2018NE00504;;17/07/2018;756329,85;Ativo;Primeiro Termo Aditivo ao Contrato nº 005/2017-SEAD Objeto: Redução de valores ao Termo de Contrato nº 005/2017 - SEAD, com fundamento na Cláusula Nona ¿ Contratação de Pessoa Jurídica especializada e
2019NE00380;1/2018;17/05/2019;32178,28;Ativo;Primeiro Termo Aditivo ao Contrato nº 01/2018-SEAD Objeto: Contratação de Pessoa Jurídica especializada em serviços de manutenção, suporte e hospedagem com infraestrutura para armazenamento e execução
2015NE00396;11/2014;17/04/2015;19380,14;Ativo;NE 396 DE 17/04/2015 R$ 19.380,14 CONTRATO 11/2014 - 1º TA
2015NE00393;6/2014;17/04/2015;128172,49;Ativo;COBERTURA FINANCEIRA 2015 CONTRATO 006/2014 - 2 TA
2015NE00394;4/2010;17/04/2015;1873,75;Ativo;NE 394 DE 17/04/2015 R$ 1.873,75 CONTRATO 004/2010 - 5º TA
2015NE00397;13/2014;17/04/2015;679818,38;Ativo;COBERTURA FINANCEIRA 2015 CONTRATO 13/2014 (1º TERMO ADITIVO) NE 397 DE 17/04/2015 R$ 679.818,38
2015NE00395;1/2011;17/04/2015;129890,41;Ativo;Quarto Termo Aditivo ao Contrato nº 001/2011-SEAD Fundamento Legal: Modalidade de Licitação: Dispensa de Licitação através da Portaria nº 001/2011-GSE/SEAD de 12 de maio de 2011 em conformidade com ar
2015NE00177;;17/03/2015;115,02;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 021/2015 - Serviços de Processamento de Dados. Parecer nº 559/2015-CTA/SEAD de 06.03.2015. Processo Administrativo nº 005112/2
2015NE00180;;17/03/2015;575,0;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 024/2015 - Serviços de Processamento de Dados. Parecer nº 562/2015-CTA/SEAD de 09.03.2015. Processo Administrativo nº 005115/2
2015NE00179;;17/03/2015;575,0;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 023/2015 - Serviços de Processamento de Dados. Parecer nº 561/2015-CTA/SEAD de 09.03.2015. Processo Administrativo nº 005114/2
2015NE00178;;17/03/2015;575,0;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 022/2015 - Serviços de Processamento de Dados. Parecer nº 560/2015-CTA/SEAD de 09.03.2015. Processo Administrativo nº 005113/2
2014NE00069;6/2014;17/02/2014;260996,62;Ativo;Contrato No. 6/2014 - Serviços de Rede, Link ponto a ponto e Firewall UTM tipo 6
2023NE0001038;;16/12/2023;126296,74;Ativo;Anulação total saldo da Nota de empenho nº 2023NE00011, devido ao término da vigência do Termo de Contrato nº 009/2022-SEAD, em 20/09/2023.
2023NE0001039;;16/12/2023;76353,0;Ativo;Anulação total saldo da Nota de empenho nº 2023NE00772, para atender DECRETO Nº 48.363, DE 27 DE OUTUBRO DE 2023.
2023NE0001040;;16/12/2023;371706,09;Ativo;Anulação total saldo da Nota de empenho nº 2023NE00010, devido ao término da vigência do Primeiro Termo Aditivo ao Contrato nº 005/2021-SEAD, em 31/08/2023.
2023NE0001037;;16/12/2023;49435,6;Ativo;Anulação total saldo da Nota de empenho nº 2023NE00706, para atender DECRETO Nº 48.363, DE 27 DE OUTUBRO DE 2023.
2023NE0001036;;16/12/2023;74627,44;Ativo;Anulação total saldo da Nota de empenho nº 2023NE00107, devido ao término da vigência do Primeiro Termo Aditivo ao Contrato nº 08/2022-SEAD., em 31/08/2023.
2023NE0001034;;16/12/2023;2,32;Ativo;Anulação total saldo da Nota de empenho nº 2023NE00943, para atender DECRETO Nº 48.363, DE 27 DE OUTUBRO DE 2023.
2023NE0001035;;16/12/2023;24920,96;Ativo;Anulação total saldo da Nota de empenho nº 2023NE00004, devido ao término da vigência do Termo de Contrato nº 08/2022-SEAD, em 01/03/2023.
2023NE0001033;;16/12/2023;23663,84;Ativo;Anulação total saldo da Nota de empenho nº 2023NE00005, devido ao término da vigência do Segundo Termo Aditivo ao Contrato nº 005/2020-SEAD, em 02/11/2023.
2016NE00919;1/2011;16/12/2016;129647,39;Ativo;Reconhecimento da Divida: Folha de Informação de Exercicios Anteriores nº 2016RD000109 - Serviço de Processamento de Dados. Processo Administrativo nº 005891/2015. NFS-e nº 17025 de 17.12.2015.
2016NE00916;1/2011;16/12/2016;129647,39;Ativo;Reconhecimento da Divida: Folha de Informação de Exercicios Anteriores nº 2016RD000107 - Serviço de Processamento de Dados. Processo Administrativo nº 005390/2015. NFS-e nº 16372 de 27.10.2015.
2016NE00921;1/2011;16/12/2016;125700,39;Ativo;Reconhecimento da Divida: Folha de Informação de Exercícios Anteriores nº 2016RD00224 - Serviço de Processamento de Dados. Processo Administrativo nº 003401/2015. NFS-e nº 19364 de 18.07.2016.
2016NE00918;1/2011;16/12/2016;129647,39;Ativo;Reconhecimento da Divida: Folha de Informação de Exercicios Anteriores nº 2016RD000110 - Serviço de Processamento de Dados. Processo Administrativo nº 005789/2015. NFS-e nº 16962 de 11.12.2015.
2016NE00917;1/2011;16/12/2016;129647,39;Ativo;Reconhecimento da Divida: Folha de Informação de Exercicios Anteriores nº 2016RD000108 - Serviço de Processamento de Dados. Processo Administrativo nº 005625/2015. NFS-e nº 16721 de 27.11.2015.
2016NE00913;13/2014;16/12/2016;101972,73;Ativo;Reconhecimento da Divida: Folha de Informação de Exercícios Anteriores nº 2016RD000116 - Serviço de Processamento de Dados. Processo Administrativo nº 004497/2015. NFS-e nº 15812 de 15.09.2015
2016NE00924;13/2014;16/12/2016;6000,0;Ativo;Reconhecimento da Divida: Folha de Informação de Exercícios Anteriores nº 2016RD00227 - Serviço de Processamento de Dados. Processo Administrativo nº 003751/2016. NFS-e nº 19362 de 18.07.2016
2016NE00915;1/2011;16/12/2016;129647,39;Ativo;Reconhecimento da Divida: Folha de Informação de Exercicios Anteriores nº 2016RD000106 - Serviço de Processamento de Dados. Processo Administrativo nº 005024/2015. NFS-e nº 16040 de 29.09.2015.
2016NE00920;4/2010;16/12/2016;488,75;Ativo;Reconhecimento da Divida: Folha de Informação de Exercícios Anteriores nº 2016RD000090 - Serviço de Processamento de Dados. Processo Administrativo nº 005885/2015. NFS-e nº 19368 de 18.07.2016.
2016NE00923;13/2014;16/12/2016;95972,73;Ativo;Reconhecimento da Divida: Folha de Informação de Exercícios Anteriores nº 2016RD00226 - Serviço de Processamento de Dados. Processo Administrativo nº 003750/2016. NFS-e nº 19366 de 18.07.2016.
2016NE00914;13/2014;16/12/2016;67981,82;Ativo;Reconhecimento da Divida: Folha de Informação de Exercicios Anteriores nº 2016RD000117 - Serviço de Processamento de Dados. Processo Administrativo nº 005020/2015. NFS-e nº 16221 de 13.10.2015
2016NE00922;4/2010;16/12/2016;488,75;Ativo;Reconhecimento da Divida: Folha de Informação de Exercícios Anteriores nº 2016RD00225 - Serviço de Processamento de Dados. Processo Administrativo nº 005884/2015. NFS-e nº 19367 de 18.07.2016.
2022NE0001008;;16/11/2022;12246,15;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente ao mês de OUTUBRO/2022, conforme Segundo Termo Aditivo ao Termo de Ce
2021NE0000578;5/2020;16/08/2021;30817,28;Ativo;Reforço que se faz a 2021NE0000036 - Termo de Contrato nº 005/2020-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de sistema de informação, compreendendo Hospedagem de Sistemas
2021NE0000579;6/2020;16/08/2021;38808,78;Ativo;Reforço que se faz a 2021NE0000037 - Termo de Contrato nº 006/2020-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Tran
2021NE0000575;4/2020;16/08/2021;3783,3;Ativo;Termo de Contrato nº 004/2020-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de Sistema de Informação, compreendendo implantação e a disponibilização do Portal da Transparência
2021NE0000573;1/2018;16/08/2021;73179,28;Ativo;Reforço que se faz a 2021NE000252 - Terceiro Termo Aditivo ao Contrato nº 01/2018-SEAD. Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 01/2018 SEAD, com fundam
2021NE0000576;7/2020;16/08/2021;359358,0;Ativo;Reforço que se faz a 2021NE0000038 - Termo de Contrato nº 007/2020-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos 
2023NE0000102;;16/02/2023;11827,6;Ativo;Referente ressarcimento cessão do servidor Fabrício Rogério Cyrino Barbosa, concernente ao mês janeiro/2023, conforme Cláusula Oitava do Convênio nº 01/2020, celebrado entre PRODAM e SEAD.
2023NE0000771;;15/09/2023;13466,43;Ativo;Referente ressarcimento da cessão do técnico, Fabrício Rogério Cyrino Barbosa, concernente ao mês de agosto de 2023, conforme Cláusula Oitava do Convênio nº 01/2020, celebrado entre PRODAM e SEAD.
2023NE0000770;;15/09/2023;12850,14;Ativo;Referente ressarcimento da cessão do técnico, Fabrício Rogério Cyrino Barbosa, concernente ao mês de julho de 2023, conforme Cláusula Oitava do Convênio nº 01/2020, celebrado entre PRODAM e SEAD.
2021NE0000287;;15/06/2021;10625,98;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente ao mês de maio/2021, conforme Primeiro Termo Aditivo ao Termo de Cess
2021NE0000286;;15/06/2021;10578,55;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabricio Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente ao mês de janeiro/2021, conforme Primeiro Termo Aditivo ao Convênio d
2020NE00386;1/2018;15/05/2020;119059,63;Ativo;Segundo Termo Aditivo ao Contrato nº 01/2018-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 01/2018 SEAD, com fundamento na Cláusula Oitava - Contratação de Pessoa Jurídica especializada em s
2014NE00182;1/2011;15/05/2014;1327622,16;Ativo;Contrato No. 1/2011 - CFPP - Cadastro e Folha de Pagamento de Pessoal (ESTADO)
2022NE0000124;;15/03/2022;10616,46;Ativo;Ressarcimento do servidor FABRÍCIO ROGÉRIO CYRINO BARBOSA, referente a fevereiro de 2022.
2024NE0000089;;15/02/2024;14041,19;Ativo;Referente ressarcimento de cessão do servidor, Sr. Fabrício Rogério Cyrino Barbosa, concernente ao mês de janeiro/2024, conforme Quinto Termo de Aditamento ao Termo de Cessão de Servidor nº 001/2020.
2017NE00165;;15/02/2017;30587,48;Ativo;Anulação que se faz da 2017NE00154, em virtude de incorreção da natureza de despesa
2017NE00166;;15/02/2017;30587,48;Ativo;Anulação que se faz da 2017NE00152, em virtude de incorreção da natureza de despesa
2017NE00167;;15/02/2017;30587,48;Ativo;Anulação que se faz da 2017NE00151, em virtude de incorreção da natureza de despesa
2017NE00182;18/2016;15/02/2017;30587,48;Ativo;Reconhecimento de Dívida : Folha de Informação de Exercicio Anterior nº 2017RD00263 - Serviços de Hospedagem de Sistema e Suporte Técnico Processo Administrativo nº 00040/2017 - Referente a Notas Fisc
2017NE00183;18/2016;15/02/2017;30587,48;Ativo;Reconhecimento de Divida: Folha de Informação de Exercício Anterior nº 2017RD00264 - Serviços de Hospedagem de Sistema e Suporte Técnico Processo Administrativo nº 00039/2017 - Referente a Notas Fisca
2017NE00152;18/2016;15/02/2017;30587,48;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2017RD00264 Serviço de Hospedagem de Sistemas e Suporte Técnico. Processo Administrativo nº 000039/2017 NFS-e nº 21413, 21414,
2017NE00151;18/2016;15/02/2017;30587,48;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2017RD00263 Serviço de Hospedagem de Sistema e Suporte Técnico. Processo Administrativo nº 000040/2017 NFS-e nº 21409, 21410, 
2017NE00154;18/2016;15/02/2017;30587,48;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2017RD00265 Serviços de Hospedagem de Sistemas e Suporte Técnico Processo Administrativo nº 000038/2017 NFS-e nº 21417, 21418,
2018NE00803;;14/11/2018;128405,12;Ativo;Anulação que se faz a 2018NE00148, por término do Primeiro Termo Aditivo ao Contrato nº 019/2016-SEAD.
2018NE00804;;14/11/2018;1640,37;Ativo;Anulação que se faz a 2018NE00148, por término do Primeiro Termo Aditivo ao Contrato nº 016/2016-SEAD.
2022NE0000752;;14/09/2022;11932,11;Ativo;ef. Ressarcimento de cessão do servidor Fabrício Rogério Cyrino Barbosa, concernente ao mês de agosto/2022, conf. Cláusula Oitava do Convênio nº 001/2020, celebrado entre PRODAM E SEAD.
2017NE00736;15/2016;14/09/2017;15155,55;Ativo;Saldo do Termo de Contrato nº 015/2016-SEAD Contratação de Pessoa Jurídica para prestação de serviço de acesso à internet, fornecimento de Circuito de Transmissão de Dados com fornecimento de link. Mê
2017NE00734;;14/09/2017;15155,55;Ativo;Anulação que se faz do 2017NE00725 em decorrência de incorreção do evento.
2025NE0000722;9/2022;14/08/2025;223829,39;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2025NE0000717;;14/08/2025;223829,39;Ativo;Anulação parcial da Nota de Empenho nº 2025NE0000012, para ajuste orçamentario.
2021NE0000505;;14/07/2021;10717,06;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente ao mês de junho/2021, conforme Primeiro Termo Aditivo ao Termo de Ces
2015NE00649;;14/07/2015;63253,6;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 086/2015 - Serviço de Processamento de Dados Parecer nº 1299/2015-CTA/SEAD de 25.06.2015 Processo Administrativo nº 002503/201
2015NE00616;;14/07/2015;12733,31;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 085/2015 - Serviço de Processamento de Dados Parecer nº 1196/2015-CTA/SEAD de 11.06.2015 Processo Administrativo nº 001844/201
2015NE00613;7/2013;14/07/2015;2248,0;Ativo;Indenização e Restituição - Serviço de Processamento de Dados Parecer nº 1360/2015-CTA/SEAD de 02/07/2015 Processo Administrativo nº 002507/2015. NFS-e nº 14190 emitida em 13.04.2015
2015NE00612;7/2013;14/07/2015;2322,75;Ativo;Indenização e Restituição - Serviço de Processamento de Dados Parecer nº 1361/2015-CTA/SEAD de 02/07/2015 Processo Administrativo nº 002506/2015. NFS-e nº 14189 emitida em 13.04.2015
2025NE0001047;8/2022;13/11/2025;7846,02;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2025NE0001046;;13/11/2025;7846,02;Ativo;Anulação Parcial da Nota de Empenho 2025NE0005, para ajuste orçamentario.
2025NE0001048;8/2022;13/11/2025;1749,46;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2017NE00897;18/2016;13/11/2017;37373,5;Ativo;Reforço da 2017NE00883 referente ao Primeiro Termo Aditivo ao Contrato nº 018/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 18/2016 SEAD, com fundamento na Clausula Oitava - Contratação 
2017NE00895;16/2016;13/11/2017;3280,75;Ativo;Reforço da 2017NE00881 referente ao Primeiro Termo Aditivo ao Contrato nº 016/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 16/2016 SEAD, com fundamento na Clausula Oitava - Contratação 
2017NE00898;19/2016;13/11/2017;14267,23;Ativo;Reforço da 2017NE00884 referente ao Primeiro Termo Aditivo ao Contrato nº 019/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 19/2016 SEAD, com fundamento na Cláusula Oitava - Contratação 
2017NE00889;15/2016;13/11/2017;15155,55;Ativo;Saldo do Primeiro Termo Aditivo ao Contrato nº 015/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 15/2016 SEAD, com fundamento na Cláusula Oitava - Contratação de Pessoa Jurídica para pre
2017NE00906;;13/11/2017;4,18;Ativo;Anulação que se faz a 2017NE00014 por fim da vigência do Termo de Contrato 019/2016-SEAD.
2017NE00900;5/2017;13/11/2017;248600,0;Ativo;Reforço da 2017NE00559 referente ao Termo de Contrato nº 005/2017-SEAD Objeto: Contratação de Pessoa Jurídica especializada em tecnologia da informação, visando a prestação de serviço de licença de us
2017NE00886;;13/11/2017;2898,06;Ativo;Anulação que se faz a 2017NE00008 em virtude do encerramento da vigência.
2017NE00894;10/2015;13/11/2017;2590,04;Ativo;Reforço que se faz da 2017NE00503 referente ao Segundo Termo Aditivo ao Contrato nº 010/2015-SEAD Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 10/2015 SEAD, com fund
2017NE00899;5/2017;13/11/2017;283796,89;Ativo;Reforço da 2017NE00558 referente ao Termo de Contrato nº 005/2017-SEAD Objeto: Contratação de Pessoa Jurídica especializada em tecnologia da informação, visando a prestação de serviço de licença de us
2017NE00896;17/2016;13/11/2017;155811,02;Ativo;Reforço da 2017NE00882 referente ao Primeiro Termo Aditivo ao Contrato nº 017/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 17/2016 SEAD, com fundamento na Cláusula Oitava - Contratação 
2018NE00668;;13/09/2018;13123,04;Ativo;Segundo Termo Aditivo ao Contrato nº 016/2016-SEAD. Objeto: Redução de valores ao Primeiro Termo Aditivo ao Contrato nº 016/2016 - SEAD, com fundamento na Cláusula Nona - Contratação de Pessoa Jurídic
